AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_light,nearest_light_x,nearest_light_y,nearest_light_state,AV_speed_enhanced,AV_acc_enhanced
0.0002295277081429,320.7275390625,668.2962646484375,-0.0002428863081149,4.2467570304870605,319.34988,664.2792,4,0.03948664583791161,-0.02993189416917598
0.0002052390773314,320.72760009765625,668.2962036132812,0.0001581462856847,4.246718883514404,319.34988,664.2792,4,0.03649345642099401,-0.05967654668408762
0.0002210537058999,320.7275695800781,668.2962646484375,0.0043338765390217,4.246767044067383,319.34988,664.2792,4,0.03052580175258525,-0.05188471901749651
0.0006544413627125,320.7275695800781,668.2962646484375,0.0053222482092678,4.246767044067383,319.34988,664.2792,4,0.0253373298508356,0.02771783623548702
0.0011866661952808,320.7275695800781,668.29638671875,-0.0042288359254598,4.246882438659668,319.34988,664.2792,4,0.0281091134743843,0.05451145515613057
0.0007637825910933,320.7274169921875,668.2964477539062,0.0039237858727574,4.246890544891357,319.34988,664.2792,4,0.03356025898999736,-1.3706587708647855e-05
0.0011561611900106,320.7275085449219,668.2962036132812,0.0072241597808897,4.246689319610596,319.34988,664.2792,4,0.03355888833122649,-0.03721214500132731
0.0018785771680995,320.7273254394531,668.2962036132812,-0.0120924385264515,4.24662971496582,319.34988,664.2792,4,0.029837673831093762,-0.08785702186436785
0.0006693332688882,320.7271423339844,668.29638671875,-0.0003935268614441,4.246743679046631,319.34988,664.2792,1,0.021051971644656976,-0.12477281317693577
0.0006299805827438,320.7273254394531,668.2963256835938,-0.0032637312542647,4.2467451095581055,319.34988,664.2792,1,0.008574690326963398,-0.1051130170029178
0.0003036074631381,320.7272644042969,668.2963256835938,-0.0005433266051113,4.246725559234619,319.34988,664.2792,1,-0.0019366113733283816,-0.09913067617886866
0.000249274802627,320.7273254394531,668.2963256835938,0.0088540101423859,4.2467451095581055,319.34988,664.2792,1,-0.011849678991215248,-0.10058623130525436
0.0011346758110448,320.72723388671875,668.2963256835938,-0.0018600566545501,4.246715545654297,319.34988,664.2792,1,-0.021908302121740685,-0.08128284091321901
0.0009486701455898,320.72711181640625,668.2962646484375,-0.0008106487803161,4.246618270874023,319.34988,664.2792,1,-0.030036586213062585,-0.05840666429700603
0.0008676052675582,320.72705078125,668.2962036132812,-0.0001624022843316,4.246540546417236,319.34988,664.2792,1,-0.03587725264276319,-0.01662812500365464
0.000851365039125,320.7269897460937,668.2962036132812,-0.003416413674131,4.24652099609375,319.34988,664.2792,1,-0.03754006514312865,0.052803049960104334
0.0005097236717119,320.7268981933594,668.2962036132812,0.0002314918674528,4.246491432189941,319.34988,664.2792,1,-0.03225976014711822,0.09567563696522459
0.0005328728584572,320.7269592285156,668.2962646484375,0.0022813403047621,4.24656867980957,319.34988,664.2792,1,-0.02269219645059576,0.09904099401555597
0.000761006900575,320.7269897460937,668.2962646484375,-0.0006884947651997,4.246578693389893,319.34988,664.2792,1,-0.012788097049040163,0.0944850368117529
0.000692157424055,320.7270812988281,668.2962036132812,0.0060552135109901,4.246550559997559,319.34988,664.2792,1,-0.0033395933678648723,0.06434058234454267
0.0012976787984371,320.72705078125,668.2960815429688,-0.0040399683639407,4.246425151824951,319.34988,664.2792,1,0.0030944648665893948,0.040445003651377216
0.0008936819504015,320.7268371582031,668.2962036132812,0.0042995596304535,4.246471405029297,319.34988,664.2792,1,0.007138965231727116,0.043816757240045946
0.0013236379018053,320.7268981933594,668.2962036132812,0.0048323543742299,4.246491432189941,319.34988,664.2792,1,0.011520640955731711,0.025817598904291153
0.0018068733625113,320.7270812988281,668.296142578125,-0.0083078211173415,4.246492862701416,319.34988,664.2792,1,0.014102400846160826,-0.007227421020331304
0.0009760911925695,320.7271423339844,668.2959594726562,-0.0077929254621267,4.246339797973633,319.34988,664.2792,1,0.013379658744127696,-0.025255812073150634
0.000196798617253,320.72711181640625,668.2958984375,-0.0005126692121848,4.246272087097168,319.34988,664.2792,1,0.010854077536812633,-0.0341864877735244
0.0001455316960345,320.72711181640625,668.2958984375,0.0063087730668485,4.246272087097168,319.34988,664.2792,1,0.007435428759460193,-0.030996405461528927
0.0007764089968986,320.7270812988281,668.2958984375,0.0015977676957845,4.246262073516846,319.34988,664.2792,1,0.0043357882133073,-0.004513278666131641
0.0009361857664771,320.7269592285156,668.2958984375,-0.0063964710570871,4.246222496032715,319.34988,664.2792,1,0.003884460346694136,0.008189315537740957
0.0002965386083815,320.7268981933594,668.2958374023438,-0.0017470773309469,4.246144771575928,319.34988,664.2792,1,0.004703391900468232,-0.0031388906657693443
0.0001218308825627,320.7269592285156,668.2958374023438,0.00539171975106,4.246164798736572,319.34988,664.2792,1,0.004389502833891297,-0.005415326689389068
0.0006610028794966,320.7268981933594,668.2958374023438,0.0053878519684076,4.246144771575928,319.34988,664.2792,1,0.0038479701649523903,-0.007403820648914741
0.0011997880646958,320.7270812988281,668.2957763671875,-0.0059739309363067,4.246146202087402,319.34988,664.2792,1,0.0031075881000609163,-0.010611329434377773
0.0006023949827067,320.7270812988281,668.2957153320312,-0.0059739309363067,4.246088981628418,319.34988,664.2792,1,0.002046455156623139,-0.010611329434377773
