AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_light,nearest_light_x,nearest_light_y,nearest_light_state,AV_speed_enhanced,AV_acc_enhanced
0.622684895992279,8436.12890625,1513.54150390625,-0.634770393371582,4.123191833496094,8436.186,1509.4187,4,0.6432090907919558,-0.5608774634023461
0.5592078566551208,8436.12890625,1513.4825439453125,-0.6047463417053223,4.064237594604492,8436.186,1509.4187,4,0.5871213444517211,-0.590103575431602
0.4987332224845886,8436.12890625,1513.4295654296875,-0.5933821201324463,4.011264324188232,8436.186,1509.4187,4,0.528110986908561,-0.5682382524876856
0.439395010471344,8436.1298828125,1513.3828125,-0.4943418502807617,3.964502096176148,8436.186,1509.4187,4,0.4712871616597924,-0.5348002426887694
0.3899608254432678,8436.130859375,1513.3416748046875,-0.4318940639495849,3.9233548641204834,8436.186,1509.4187,4,0.41780713739091546,-0.4658614054636484
0.3467714190483093,8436.130859375,1513.3048095703125,-0.4657125473022461,3.88649320602417,8436.186,1509.4187,4,0.3712209968445506,-0.4151590714102904
0.3002001643180847,8436.130859375,1513.2723388671875,-0.4506298899650574,3.854025840759277,8436.186,1509.4187,4,0.3297050897035216,-0.41442685410603974
0.255137175321579,8436.130859375,1513.2447509765625,-0.2978153526782989,3.826440572738648,8436.186,1509.4187,4,0.2882624042929176,-0.39029456244929456
0.225355640053749,8436.1318359375,1513.2213134765625,-0.2939110994338989,3.8029916286468506,8436.186,1509.4187,4,0.24923294804798815,-0.3546890223146251
0.1959645301103592,8436.1318359375,1513.19970703125,-0.3696773946285248,3.7813873291015625,8436.186,1509.4187,4,0.21376404581652564,-0.3288136086751989
0.1589967906475067,8436.1318359375,1513.18212890625,-0.247163325548172,3.763810873031616,8436.186,1509.4187,4,0.18088268494900575,-0.2939899600624968
0.1342804580926895,8436.1318359375,1513.1678466796875,-0.2148447930812835,3.74953031539917,8436.186,1509.4187,4,0.15148368894275607,-0.2717823421868677
0.1127959787845611,8436.1318359375,1513.1552734375,-0.2026592195034027,3.736958265304565,8436.186,1509.4187,4,0.1243054547240693,-0.2701703998670311
0.0925300568342208,8436.1328125,1513.1453857421875,-0.1540330797433853,3.727057695388794,8436.186,1509.4187,4,0.09728841473736619,-0.2488668929682679
0.0771267488598823,8436.1328125,1513.1368408203125,-0.1782266050577163,3.7185134887695312,8436.186,1509.4187,4,0.0724017254405394,-0.20354112909384442
0.0593040883541107,8436.1328125,1513.1298828125,-0.2458847612142563,3.711556196212769,8436.186,1509.4187,4,0.05204761253115495,-0.1574484944394181
0.034715611487627,8436.1328125,1513.125,-0.1916951984167099,3.706674098968506,8436.186,1509.4187,4,0.03630276308721314,-0.10001052218652405
0.0155460909008979,8436.1328125,1513.1229248046875,-0.0842032358050346,3.704598903656006,8436.186,1509.4187,0,0.026301710868560736,-0.05609837199812576
0.0071257664822041,8436.1328125,1513.121826171875,-0.0520960763096809,3.703500509262085,8436.186,1509.4187,0,0.02069187366874816,-0.04246365952235414
0.001916158827953,8436.1328125,1513.12158203125,0.030683260411024,3.703256368637085,8436.186,1509.4187,0,0.016445507716512747,-0.02934547342343991
0.0049844849854707,8436.1328125,1513.1214599609375,-0.0010140193626284,3.703134298324585,8436.186,1509.4187,0,0.013510960374168756,-0.02445173693711087
0.0048830830492079,8436.1328125,1513.12060546875,0.1053171008825302,3.702280044555664,8436.186,1509.4187,0,0.011065786680457669,-0.023866253269023575
0.0154147939756512,8436.1328125,1513.122314453125,0.0062889698892831,3.703988552093506,8436.186,1509.4187,0,0.008679161353555311,-0.015412691502555082
0.0160436909645795,8436.1328125,1513.1236572265625,0.0064634159207344,3.705331325531006,8436.186,1509.4187,0,0.007137892203299803,-0.020787643662313806
0.016690032556653,8436.1328125,1513.12548828125,0.0221593305468559,3.707162141799927,8436.186,1509.4187,0,0.0050591278370684225,-0.040044124284618204
0.0189059656113386,8436.1328125,1513.126953125,0.0213910825550556,3.708626985549927,8436.186,1509.4187,0,0.0010547154086066016,-0.04765952799280501
0.0210450738668441,8436.1328125,1513.1292724609375,-0.0616719089448452,3.710946083068848,8436.186,1509.4187,4,-0.0037112373906738995,-0.042249649702241356
0.0148778827860951,8436.1328125,1513.131103515625,-0.0206145085394382,3.712776899337769,8436.186,1509.4187,4,-0.007936202360898035,-0.03118766413145027
0.0128164319321513,8436.1328125,1513.1322021484375,-0.0142746977508068,3.7138752937316895,8436.186,1509.4187,4,-0.011054968774043062,-0.00561463467394184
0.0113889621570706,8436.1328125,1513.1336669921875,-0.0648754090070724,3.7153401374816895,8436.186,1509.4187,4,-0.011616432241437246,0.012242821763637085
0.0049014207907021,8436.1328125,1513.134521484375,-0.0270578768104314,3.7161943912506095,8436.186,1509.4187,4,-0.010392150065073538,0.012954091206202212
0.0021956330165266,8436.1328125,1513.1346435546875,-0.0138752255588769,3.7163164615631104,8436.186,1509.4187,0,-0.009096740944453317,0.021840155748579962
0.0008081105188466,8436.1328125,1513.134765625,0.0074354703538119,3.7164387702941895,8436.186,1509.4187,0,-0.00691272536959532,0.03398616350204619
0.0015516575658693,8436.1328125,1513.134521484375,0.00883833412081,3.7161943912506095,8436.186,1509.4187,0,-0.0035141090193907014,0.03958836959624902
0.0024354909546673,8436.1328125,1513.134521484375,0.010150228627026,3.7161943912506095,8436.186,1509.4187,0,0.0004447279402342015,0.04358507809983748
0.0034505138173699,8436.1328125,1513.1343994140625,-0.0083139557391405,3.7160725593566895,8436.186,1509.4187,0,0.00480323575021795,0.039924454646196594
0.0026191181968897,8436.1318359375,1513.135009765625,-0.0108020761981606,3.716696739196777,8436.186,1509.4187,0,0.00879568121483761,0.024526618737447953
0.0015389105537906,8436.1318359375,1513.1348876953125,-0.0008449598681181,3.716574668884277,8436.186,1509.4187,0,0.011248343088582404,0.014312621914914503
0.0014544145669788,8436.1318359375,1513.1348876953125,-0.0033046642784029,3.716574668884277,8436.186,1509.4187,0,0.012679605280073855,0.012281856500444156
0.0011239481391385,8436.1318359375,1513.135009765625,-0.0007125560659915,3.716696739196777,8436.186,1509.4187,0,0.01390779093011827,0.005856329433388489
0.0010526925325393,8436.1318359375,1513.1348876953125,0.0032282469328492,3.716574668884277,8436.186,1509.4187,0,0.01449342387345712,-0.0008699371050092247
0.0013755172258242,8436.1318359375,1513.135009765625,-0.0059778941795229,3.716696739196777,8436.186,1509.4187,0,0.014406430162956197,-0.00640126691726476
0.0007777278078719,8436.1318359375,1513.1351318359375,-0.0039536128751933,3.716818809509277,8436.186,1509.4187,0,0.01376630347122972,-0.01393974387255411
0.0003823665028903,8436.1318359375,1513.1351318359375,0.0101068681105971,3.716818809509277,8436.186,1509.4187,0,0.01237232908397431,-0.017445500368854592
0.0013930533314123,8436.1318359375,1513.13525390625,-0.0049424180760979,3.716940879821777,8436.186,1509.4187,0,0.01062777904708885,-0.015562186734586689
0.0008988115005195,8436.1318359375,1513.1353759765625,0.0009379582479596,3.717062950134277,8436.186,1509.4187,0,0.009071560373630182,-0.016166914224485553
0.0009926073253154,8436.1318359375,1513.1353759765625,0.0011273322161287,3.717062950134277,8436.186,1509.4187,0,0.007454868951181626,-0.01949082608972681
0.0011053405469283,8436.1318359375,1513.1353759765625,0.0075570922344923,3.717062950134277,8436.186,1509.4187,0,0.005505786342208946,-0.02076058509877285
0.0018610497936606,8436.1318359375,1513.135498046875,-0.0103466445580124,3.717185020446777,8436.186,1509.4187,0,0.0034297278323316607,-0.021753912300821004
0.0008263852796517,8436.1318359375,1513.1356201171875,-0.0013563717948272,3.717307090759277,8436.186,1509.4187,0,0.0012543366022495601,-0.02197322359410364
0.000690748100169,8436.1318359375,1513.1356201171875,0.0034998659975826,3.717307090759277,8436.186,1509.4187,0,-0.0009429857571608039,-0.0198920821370837
0.0010407346999272,8436.1318359375,1513.1356201171875,0.0031516002491116,3.717307090759277,8436.186,1509.4187,0,-0.002932193970869174,-0.01821638772602351
0.0013558947248384,8436.1318359375,1513.135498046875,-0.0040393001399934,3.717185020446777,8436.186,1509.4187,0,-0.004753832743471525,-0.017067113489781332
0.0009519646991975,8436.1318359375,1513.1357421875,0.0022657942026853,3.717429161071777,8436.186,1509.4187,0,-0.0064605440924496585,-0.013034565213810882
0.0011785441311076,8436.1318359375,1513.135498046875,0.0038038473576307,3.717185020446777,8436.186,1509.4187,0,-0.007764000613830747,-0.0059110934258999395
0.0015589288668707,8436.1318359375,1513.135498046875,-0.0035946734715253,3.717185020446777,8436.186,1509.4187,0,-0.00835510995642074,0.00285738148891922
0.0011994615197181,8436.1318359375,1513.1356201171875,-0.0028792885132133,3.717307090759277,8436.186,1509.4187,0,-0.008069371807528819,0.014270961277888334
0.0009115326683968,8436.1318359375,1513.1353759765625,0.0045251939445734,3.717062950134277,8436.186,1509.4187,0,-0.006642275679739985,0.022203516208227688
0.0013640520628541,8436.1318359375,1513.135498046875,0.0045251939445734,3.717185020446777,8436.186,1509.4187,0,-0.004421924058917216,0.022203516208227688
