AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_light,nearest_light_x,nearest_light_y,nearest_light_state,AV_speed_enhanced,AV_acc_enhanced
0.1043483316898346,8565.8857421875,11087.787109375,-0.2027206122875213,3.738420248031616,8569.624,11087.819,4,0.10882593593559559,-0.25594315481285657
0.0840762704610824,8565.896484375,11087.7880859375,-0.3331423997879028,3.727669954299927,8569.624,11087.819,4,0.08323162045430993,-0.21532659924953781
0.0507620312273502,8565.9033203125,11087.787109375,-0.2731505632400512,3.7208425998687744,8569.624,11087.819,4,0.061698960529356146,-0.1721551791922278
0.0234469734132289,8565.90625,11087.787109375,-0.12173393368721,3.7179131507873535,8569.624,11087.819,4,0.044483442610133365,-0.11703690266914625
0.0112735796719789,8565.9072265625,11087.7861328125,-0.0630457028746604,3.716945171356201,8569.624,11087.819,4,0.03277975234321874,-0.0747437010052188
0.0049690091982483,8565.908203125,11087.7861328125,-0.0411044023931026,3.715968608856201,8569.624,11087.819,4,0.02530538224269686,-0.06050895671019536
0.000858569110278,8565.908203125,11087.7861328125,0.0489447079598903,3.715968608856201,8569.624,11087.819,4,0.019254486571677325,-0.04683264513172691
0.0057530398480594,8565.908203125,11087.7861328125,0.0827121138572692,3.715968608856201,8569.624,11087.819,4,0.014571222058504633,-0.041507955907049816
0.014024251140654,8565.9072265625,11087.7861328125,0.0232499931007623,3.716945171356201,8569.624,11087.819,4,0.010420426467799651,-0.038415366541087646
0.0163492504507303,8565.9052734375,11087.7861328125,0.0083920173346996,3.718898296356201,8569.624,11087.819,4,0.0065788898136908865,-0.025492857085641224
0.0171884521842002,8565.904296875,11087.7861328125,0.0228418409824371,3.719874858856201,8569.624,11087.819,4,0.004029604105126764,-0.025030277831455318
0.019472636282444,8565.90234375,11087.7861328125,-0.0581704899668693,3.721827745437622,8569.624,11087.819,4,0.001526576321981232,-0.03643981030004228
0.0136555870994925,8565.900390625,11087.7861328125,-0.0042618811130523,3.723780870437622,8569.624,11087.819,4,-0.002117404708022996,-0.038440524040843374
0.0132293989881873,8565.8994140625,11087.7861328125,0.0316288769245147,3.724757432937622,8569.624,11087.819,4,-0.005961457112107334,-0.03150105455693556
0.0163922868669033,8565.8974609375,11087.7861328125,0.0282391346991062,3.726710319519043,8569.624,11087.819,4,-0.00911156256780089,-0.01985575069054458
0.0192162003368139,8565.896484375,11087.7861328125,-0.0142880156636238,3.727686882019043,8569.624,11087.819,4,-0.011097137636855348,0.003804272022377639
0.0177873987704515,8565.8935546875,11087.7861328125,-0.0936333239078521,3.730616569519043,8569.624,11087.819,4,-0.010716710434617584,0.019569380929544966
0.0084240660071372,8565.892578125,11087.78515625,-0.0534636750817298,3.7316019535064697,8569.624,11087.819,4,-0.008759772341663087,0.019854254642164282
0.003077698405832,8565.892578125,11087.78515625,-0.0106215570122003,3.7316019535064697,8569.624,11087.819,4,-0.006774346877446659,0.025519551609980446
0.002015542704612,8565.892578125,11087.78515625,-0.0123424781486392,3.7316019535064697,8569.624,11087.819,4,-0.004222391716448615,0.03196787271320761
0.0007812949479557,8565.8916015625,11087.78515625,0.0121278967708349,3.73257827758789,8569.624,11087.819,4,-0.001025604445127853,0.03420488438750994
0.0019940845668315,8565.8916015625,11087.78515625,0.002927309833467,3.73257827758789,8569.624,11087.819,4,0.002394883993623141,0.03743089732476236
0.0022868155501782,8565.892578125,11087.78515625,-0.0094666490331292,3.7316019535064697,8569.624,11087.819,4,0.006137973726099377,0.034357295805085376
0.0013401506002992,8565.892578125,11087.78515625,-0.0038023635279387,3.7316019535064697,8569.624,11087.819,4,0.009573703306607916,0.022655872328242906
0.0009599142358638,8565.892578125,11087.78515625,-0.0032617105171084,3.7316019535064697,8569.624,11087.819,4,0.011839290539432206,0.014235347728084134
0.0006337431841529,8565.892578125,11087.78515625,-0.0006993906572461,3.7316019535064697,8569.624,11087.819,4,0.01326282531224062,0.010054958898849404
0.0005638041184283,8565.892578125,11087.78515625,0.0047266255132853,3.7316019535064697,8569.624,11087.819,4,0.01426832120212556,0.0029547230929825863
0.0010364666813984,8565.892578125,11087.78515625,0.0008459528908133,3.7316019535064697,8569.624,11087.819,4,0.014563793511423818,-0.0041401408095657725
0.0011210619704797,8565.892578125,11087.78515625,-0.0029927596915513,3.7316019535064697,8569.624,11087.819,4,0.014149779430467241,-0.010242538267394696
0.0008217860013246,8565.8916015625,11087.78515625,-0.0002015056088566,3.73257827758789,8569.624,11087.819,4,0.013125525603727772,-0.016842098090249676
0.0008016354404389,8565.8916015625,11087.78515625,0.0031982618384063,3.73257827758789,8569.624,11087.819,4,0.011441315794702804,-0.020272790026408406
0.0011214616242796,8565.8916015625,11087.78515625,-0.0039542242884635,3.73257827758789,8569.624,11087.819,4,0.009414036792061964,-0.019447771958609444
0.0007260391721501,8565.8916015625,11087.78515625,0.0062828031368553,3.73257827758789,8569.624,11087.819,4,0.007469259596201019,-0.01969088701512046
0.0013543195091187,8565.8916015625,11087.78515625,-0.0002196291461586,3.73257827758789,8569.624,11087.819,4,0.005500170894688973,-0.021319499382584102
0.0013323565945029,8565.8916015625,11087.78515625,-0.0094548230990767,3.73257827758789,8569.624,11087.819,4,0.0033682209564305622,-0.020441338314750267
0.0003868743078783,8565.8916015625,11087.78515625,-0.0008270880789496,3.73257827758789,8569.624,11087.819,4,0.0013240871249555353,-0.0181297140372507
0.0003041654999833,8565.8916015625,11087.78515625,-0.0011553051881492,3.73257827758789,8569.624,11087.819,4,-0.0004888842787695348,-0.01625054224202077
0.000188634978258,8565.8916015625,11087.78515625,0.0087636495009064,3.73257827758789,8569.624,11087.819,4,-0.002113938502971612,-0.014402709971534436
0.0010649999603629,8565.8916015625,11087.78515625,0.0009271583985537,3.73257827758789,8569.624,11087.819,4,-0.0035542095001250555,-0.013125099903677013
0.0011577158002182,8565.8916015625,11087.78515625,-0.0086894584819674,3.73257827758789,8569.624,11087.819,4,-0.004866719490492757,-0.01329084690214948
0.0002887699811253,8565.8916015625,11087.78515625,0.0032690670341253,3.73257827758789,8569.624,11087.819,4,-0.006195804180707705,-0.010612721258621673
0.0006156766903586,8565.8916015625,11087.78515625,0.0011028564767912,3.73257827758789,8569.624,11087.819,4,-0.007257076306569872,-0.0038179897549410913
0.0007259623380377,8565.8916015625,11087.78515625,-0.0055610039271414,3.73257827758789,8569.624,11087.819,4,-0.007638875282063981,0.003526534236406075
0.0001698619598755,8565.8916015625,11087.78515625,0.0035368651151657,3.73257827758789,8569.624,11087.819,4,-0.007286221858423374,0.012558411394793384
0.0005235484568402,8565.8916015625,11087.78515625,0.0010185100836679,3.73257827758789,8569.624,11087.819,4,-0.0060303807189440355,0.019087855417557163
0.000625399465207,8565.8916015625,11087.78515625,0.0010185100836679,3.73257827758789,8569.624,11087.819,4,-0.004121595177188319,0.019087855417557163
