,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
16,2.8736486434936523,-2452.64111328125,-2347.03564453125,-0.17795085906982422,4.910832348680012,-2452.5341796875,-2342.1259765625,2.8023133277893066,1.2764358520507812
17,2.9649903774261475,-2452.92333984375,-2346.956298828125,0.012106895446777344,4.845973464331512,-2452.5341796875,-2342.1259765625,2.9299569129943848,1.1760354042053223
18,3.03853702545166,-2453.213134765625,-2346.8740234375,0.05750894546508789,4.796345392620196,-2452.5341796875,-2342.1259765625,3.047560453414917,1.1147785186767578
19,3.1132943630218506,-2453.507080078125,-2346.78271484375,0.044705867767333984,4.757283530560007,-2452.5341796875,-2342.1259765625,3.1590383052825928,1.0560107231140137
20,3.19380259513855,-2453.805908203125,-2346.678466796875,-0.046117305755615234,4.726781225266673,-2452.5341796875,-2342.1259765625,3.264639377593994,1.028592586517334
21,3.2787814140319824,-2454.11083984375,-2346.568603515625,-0.2110910415649414,4.714105587801253,-2452.5341796875,-2342.1259765625,3.3674986362457275,0.9551119804382324
22,3.3591485023498535,-2454.421630859375,-2346.447265625,-0.1906299591064453,4.715507511169338,-2452.5341796875,-2342.1259765625,3.463009834289551,0.7970070838928223
23,3.4184064865112305,-2454.73486328125,-2346.313720703125,0.027239322662353516,4.730772586707105,-2452.5341796875,-2342.1259765625,3.542710542678833,0.6460142135620117
24,3.458601474761963,-2455.050537109375,-2346.173095703125,0.22257089614868164,4.765629865299931,-2452.5341796875,-2342.1259765625,3.607311964035034,0.48370838165283203
25,3.5015203952789307,-2455.364013671875,-2346.0205078125,-8.344650268554688e-05,4.814076654598496,-2452.5341796875,-2342.1259765625,3.6556828022003174,0.3481912612915039
26,3.5666964054107666,-2455.677978515625,-2345.856201171875,-0.06117105484008789,4.87832417005133,-2452.5341796875,-2342.1259765625,3.6905019283294678,0.28963327407836914
27,3.631864070892334,-2455.99609375,-2345.68359375,0.17514705657958984,4.964019442843739,-2452.5341796875,-2342.1259765625,3.7194652557373047,0.2406764030456543
28,3.6909146308898926,-2456.3125,-2345.49658203125,-0.1411890983581543,5.063268273538101,-2452.5341796875,-2342.1259765625,3.74353289604187,0.21698474884033203
29,3.76747989654541,-2456.6318359375,-2345.302490234375,-0.28584957122802734,5.184691490414146,-2452.5341796875,-2342.1259765625,3.7652313709259033,0.22581100463867188
30,3.8299262523651123,-2456.949462890625,-2345.088134765625,0.07534980773925781,5.31687003641602,-2452.5341796875,-2342.1259765625,3.7878124713897705,0.24483203887939453
31,3.8637876510620117,-2457.265625,-2344.866455078125,0.2720808982849121,5.467796378778239,-2452.5341796875,-2342.1259765625,3.81229567527771,0.3197908401489258
32,3.905184030532837,-2457.576904296875,-2344.631103515625,0.16528844833374023,5.630695564250441,-2452.5341796875,-2342.1259765625,3.8442747592926025,0.4581284523010254
33,3.9737884998321533,-2457.880126953125,-2344.37841796875,-0.20114660263061523,5.80108993685091,-2452.5341796875,-2342.1259765625,3.890087604522705,0.5502915382385254
34,4.058921813964844,-2458.18603515625,-2344.1142578125,-0.5429220199584961,5.9913882004708094,-2452.5341796875,-2342.1259765625,3.9451167583465576,0.571444034576416
35,4.123940467834473,-2458.487548828125,-2343.833251953125,1.951298713684082,6.1933345932526365,-2452.5341796875,-2342.1259765625,4.002261161804199,0.5793666839599609
36,4.134666919708252,-2458.783447265625,-2343.539306640625,-1.7299795150756836,6.407093504291717,-2452.5341796875,-2342.1259765625,4.060197830200195,0.5359220504760742
37,4.3405232429504395,-2459.067626953125,-2343.238037109375,-1.8804025650024414,6.627413660895079,-2452.5341796875,-2342.1259765625,4.113790035247803,0.5324506759643555
38,4.373381614685059,-2459.370849609375,-2342.89404296875,2.2248220443725586,6.879678889677926,-2452.5341796875,-2342.1259765625,4.167035102844238,0.6195497512817383
39,4.218199729919434,-2459.641845703125,-2342.57177734375,-0.16458988189697266,7.121632855338281,-2452.5341796875,-2342.1259765625,4.228990077972412,0.6789350509643555
40,4.2855000495910645,-2459.90283203125,-2342.233642578125,-0.2054309844970703,7.369438875109348,-2452.5341796875,-2342.1259765625,4.296883583068848,0.7313919067382812
41,4.336341381072998,-2460.15966796875,-2341.8837890625,0.11340141296386719,7.629333281004135,-2452.5341796875,-2342.1259765625,4.370022773742676,0.7886362075805664
42,4.366639614105225,-2460.408447265625,-2341.5234375,0.3188514709472656,7.897287079355095,-2452.5341796875,-2342.1259765625,4.448886394500732,0.811309814453125
43,4.408277988433838,-2460.64306640625,-2341.150634765625,0.23655414581298828,8.167333434986691,-2452.5341796875,-2342.1259765625,4.530017375946045,0.8486223220825195
44,4.481801509857178,-2460.869384765625,-2340.76611328125,-0.07519721984863281,8.445405368488407,-2452.5341796875,-2342.1259765625,4.614879608154297,0.9046649932861328
45,4.578980445861816,-2461.088623046875,-2340.366943359375,-0.0800323486328125,8.733424242440718,-2452.5341796875,-2342.1259765625,4.70534610748291,0.9293460845947266
46,4.668639659881592,-2461.300537109375,-2339.952392578125,0.14293670654296875,9.031804348257019,-2452.5341796875,-2342.1259765625,4.798280715942383,0.9254074096679688
47,4.750295639038086,-2461.50341796875,-2339.5244140625,0.14544010162353516,9.33891657459508,-2452.5341796875,-2342.1259765625,4.89082145690918,0.9047317504882812
48,4.846245288848877,-2461.6943359375,-2339.081787109375,0.13075828552246094,9.652748414360106,-2452.5341796875,-2342.1259765625,4.981294631958008,0.8523368835449219
49,4.9567389488220215,-2461.876708984375,-2338.6240234375,-0.05408763885498047,9.977300704732967,-2452.5341796875,-2342.1259765625,5.0665283203125,0.8352041244506836
50,5.080308437347412,-2462.0498046875,-2338.150390625,-0.05576133728027344,10.312730127714618,-2452.5341796875,-2342.1259765625,5.150048732757568,0.8816432952880859
51,5.198469161987305,-2462.213623046875,-2337.65966796875,0.1001119613647461,10.660184623258356,-2452.5341796875,-2342.1259765625,5.238213062286377,0.9369421005249023
52,5.31105375289917,-2462.36865234375,-2337.154541015625,0.011200904846191406,11.019619949129883,-2452.5341796875,-2342.1259765625,5.331907272338867,1.0233116149902344
53,5.43364953994751,-2462.51171875,-2336.634033203125,0.07527828216552734,11.389149555884169,-2452.5341796875,-2342.1259765625,5.434238433837891,1.1051464080810547
54,5.557365417480469,-2462.64453125,-2336.09765625,2.972073554992676,11.771144995600313,-2452.5341796875,-2342.1259765625,5.544753074645996,1.1509513854980469
55,5.6886091232299805,-2462.769287109375,-2335.547119140625,-2.909579277038574,12.167119170727329,-2452.5341796875,-2342.1259765625,5.659848213195801,1.226801872253418
56,6.11706018447876,-2462.88330078125,-2334.97998046875,-2.90982723236084,12.576548317602548,-2452.5341796875,-2342.1259765625,5.782528400421143,1.3257980346679688
57,6.254553318023682,-2462.998291015625,-2334.339599609375,2.9327821731567383,13.043208652151131,-2452.5341796875,-2342.1259765625,5.9151082038879395,1.3981866836547852
58,6.1010637283325195,-2463.09130859375,-2333.740966796875,0.0171661376953125,13.481890057139834,-2452.5341796875,-2342.1259765625,6.054926872253418,1.4489936828613281
59,6.240852355957031,-2463.175537109375,-2333.127685546875,-0.11548995971679688,13.93584331793278,-2452.5341796875,-2342.1259765625,6.199826240539551,1.479330062866211
60,6.382357597351074,-2463.25244140625,-2332.49853515625,0.049500465393066406,14.407246867545467,-2452.5341796875,-2342.1259765625,6.347759246826172,1.4707469940185547
61,6.5123138427734375,-2463.3203125,-2331.855224609375,0.11125564575195312,14.893925162008507,-2452.5341796875,-2342.1259765625,6.494833946228027,1.4775943756103516
62,6.647220134735107,-2463.380126953125,-2331.19873046875,-0.03818511962890625,15.396079997262065,-2452.5341796875,-2342.1259765625,6.6425933837890625,1.5166378021240234
63,6.793251991271973,-2463.432861328125,-2330.52685546875,0.04511833190917969,15.916057038449337,-2452.5341796875,-2342.1259765625,6.794257164001465,1.5349054336547852
64,6.935465335845947,-2463.479248046875,-2329.8408203125,0.09440898895263672,16.453558444248642,-2452.5341796875,-2342.1259765625,6.947747707366943,1.5446281433105469
65,7.08219051361084,-2463.520751953125,-2329.139892578125,0.023040771484375,17.010089576396748,-2452.5341796875,-2342.1259765625,7.102210521697998,1.5546178817749023
66,7.238356590270996,-2463.5576171875,-2328.423828125,-0.06936073303222656,17.585933188764535,-2452.5341796875,-2342.1259765625,7.257672309875488,1.5503835678100586
67,7.39682674407959,-2463.59033203125,-2327.69189453125,0.009250640869140625,18.181892880914866,-2452.5341796875,-2342.1259765625,7.412710666656494,1.5520095825195312
68,7.548360824584961,-2463.62060546875,-2326.944091796875,0.014042854309082031,18.798895223918908,-2452.5341796875,-2342.1259765625,7.567911624908447,1.5639495849609375
69,7.700819969177246,-2463.64892578125,-2326.18212890625,-0.03833770751953125,19.43563373842591,-2452.5341796875,-2342.1259765625,7.724306583404541,1.5557622909545898
70,7.8546833992004395,-2463.6748046875,-2325.404296875,-0.023026466369628906,20.09298626292207,-2452.5341796875,-2342.1259765625,7.8798828125,1.5252208709716797
71,8.00471305847168,-2463.700927734375,-2324.611328125,-0.06554603576660156,20.771595312628442,-2452.5341796875,-2342.1259765625,8.032404899597168,1.4881420135498047
72,8.152440071105957,-2463.724609375,-2323.803466796875,0.028743743896484375,21.469515148281875,-2452.5341796875,-2342.1259765625,8.181219100952148,1.4364433288574219
73,8.293612480163574,-2463.748291015625,-2322.981201171875,-0.0034236907958984375,22.187354904022744,-2452.5341796875,-2342.1259765625,8.32486343383789,1.3912200927734375
74,8.43765926361084,-2463.771240234375,-2322.14501953125,-0.08604049682617188,22.924008672542275,-2452.5341796875,-2342.1259765625,8.463985443115234,1.3653945922851562
75,8.581363677978516,-2463.793212890625,-2321.2939453125,-0.07782936096191406,23.679935698182284,-2452.5341796875,-2342.1259765625,8.60052490234375,1.3355445861816406
76,8.716464042663574,-2463.814453125,-2320.42919921875,-0.06361961364746094,24.4539304801709,-2452.5341796875,-2342.1259765625,8.734079360961914,1.3083076477050781
77,8.843781471252441,-2463.835205078125,-2319.551513671875,0.04695892333984375,25.24518864417052,-2452.5341796875,-2342.1259765625,8.864910125732422,1.279458999633789
78,8.964736938476562,-2463.856689453125,-2318.6611328125,-0.04761695861816406,26.053754424354803,-2452.5341796875,-2342.1259765625,8.9928560256958,1.2392139434814453
79,9.090388298034668,-2463.877197265625,-2317.7587890625,-0.10405540466308594,26.87794401433653,-2452.5341796875,-2342.1259765625,9.116777420043945,1.2059783935546875
80,9.211277961730957,-2463.897216796875,-2316.843017578125,-0.012969970703125,27.719066134244528,-2452.5341796875,-2342.1259765625,9.237375259399414,1.1795902252197266
81,9.321762084960938,-2463.917724609375,-2315.916015625,-0.12108802795410156,28.575289103237818,-2452.5341796875,-2342.1259765625,9.355334281921387,1.1344146728515625
82,9.430949211120605,-2463.9375,-2314.978271484375,0.05957603454589844,29.44543436864753,-2452.5341796875,-2342.1259765625,9.468775749206543,1.0674476623535156
83,9.528027534484863,-2463.957275390625,-2314.030029296875,0.03386497497558594,30.32934829823308,-2452.5341796875,-2342.1259765625,9.575520515441895,0.9875011444091797
84,9.631063461303711,-2463.97705078125,-2313.07275390625,-0.10145187377929688,31.225455090067424,-2452.5341796875,-2342.1259765625,9.674270629882812,0.8853340148925781
85,9.737485885620117,-2463.9951171875,-2312.10400390625,-0.05417823791503906,32.13521324888834,-2452.5341796875,-2342.1259765625,9.76280403137207,0.7832717895507812
86,9.833763122558594,-2464.014404296875,-2311.12548828125,-0.08275032043457031,33.05791630997964,-2452.5341796875,-2342.1259765625,9.841131210327148,0.6912708282470703
87,9.924622535705566,-2464.03271484375,-2310.13720703125,0.10445594787597656,33.99261223946971,-2452.5341796875,-2342.1259765625,9.910258293151855,0.5826282501220703
88,10.007206916809082,-2464.05029296875,-2309.140380859375,0.04199028015136719,34.9380936657483,-2452.5341796875,-2342.1259765625,9.968521118164062,0.4621696472167969
89,10.100236892700195,-2464.069091796875,-2308.135498046875,0.04199028015136719,35.894384339227365,-2452.5341796875,-2342.1259765625,10.014738082885742,0.36128997802734375
90,10.197465896606445,-2464.08544921875,-2307.120361328125,0.04199028015136719,36.86224254872039,-2452.5341796875,-2342.1259765625,10.050867080688477,0.36128997802734375
