,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
20,2.1396965980529785,-967.7175903320312,11855.955078125,0.023319721221923828,6.910590465191037,-964.721923828125,11849.7275390625,2.245783805847168,-0.3640556335449219
21,2.0919113159179688,-967.5751342773438,11856.11328125,0.34500598907470703,6.994177089032586,-964.721923828125,11849.7275390625,2.209378242492676,-0.31343698501586914
22,2.0464580059051514,-967.4325561523438,11856.263671875,0.16976356506347656,7.075914056836664,-964.721923828125,11849.7275390625,2.178034543991089,-0.21514415740966797
23,2.0355052947998047,-967.2870483398438,11856.4072265625,0.217742919921875,7.15528398166534,-964.721923828125,11849.7275390625,2.156520128250122,-0.12002229690551758
24,2.0415289402008057,-967.1365356445312,11856.546875,0.1958465576171875,7.2342029866743225,-964.721923828125,11849.7275390625,2.1445178985595703,-0.017375946044921875
25,2.069326877593994,-966.9808349609375,11856.6806640625,-0.1679706573486328,7.310856774111311,-964.721923828125,11849.7275390625,2.142780303955078,0.07091045379638672
26,2.1167094707489014,-966.8174438476562,11856.8134765625,1.0549402236938477,7.38929728771028,-964.721923828125,11849.7275390625,2.149871349334717,0.1168680191040039
27,2.1472949981689453,-966.64501953125,11856.9423828125,-0.9424996376037598,7.466744097683534,-964.721923828125,11849.7275390625,2.161558151245117,0.15861034393310547
28,2.283374547958374,-966.4659423828125,11857.064453125,-1.1018991470336914,7.5413466091676575,-964.721923828125,11849.7275390625,2.1774191856384277,0.18732070922851562
29,2.3252041339874268,-966.26220703125,11857.1962890625,1.0147905349731445,7.6259228233918686,-964.721923828125,11849.7275390625,2.1961512565612793,0.19906282424926758
30,2.2568438053131104,-966.0676879882812,11857.3095703125,0.020513534545898438,7.700537581931382,-964.721923828125,11849.7275390625,2.216057538986206,0.20650386810302734
31,2.2899625301361084,-965.8681030273438,11857.4208984375,0.03082752227783203,7.778271352275011,-964.721923828125,11849.7275390625,2.236707925796509,0.1840686798095703
32,2.3251326084136963,-965.66162109375,11857.52734375,-0.003833770751953125,7.856206725524098,-964.721923828125,11849.7275390625,2.255114793777466,0.1277017593383789
33,2.3633854389190674,-965.4486694335938,11857.6279296875,-0.21584749221801758,7.933746353561855,-964.721923828125,11849.7275390625,2.2678849697113037,0.09778738021850586
34,2.401254892349243,-965.2297973632812,11857.7265625,-0.27249574661254883,8.015130159977842,-964.721923828125,11849.7275390625,2.2776637077331543,0.10786294937133789
35,2.417539596557617,-965.0054931640625,11857.8203125,-0.10117769241333008,8.097740022931681,-964.721923828125,11849.7275390625,2.288450002670288,0.1263260841369629
36,2.4065747261047363,-964.7792358398438,11857.908203125,-0.12009620666503906,8.180864817986315,-964.721923828125,11849.7275390625,2.3010826110839844,0.17422914505004883
37,2.3854920864105225,-964.552978515625,11857.9912109375,-0.06934881210327148,8.265398682234375,-964.721923828125,11849.7275390625,2.3185055255889893,0.20133018493652344
38,2.3523998260498047,-964.3275756835938,11858.0693359375,0.1265430450439453,8.351112833799757,-964.721923828125,11849.7275390625,2.3386385440826416,0.1798844337463379
39,2.3123726844787598,-964.10498046875,11858.1416015625,0.22041797637939453,8.436650215730362,-964.721923828125,11849.7275390625,2.3566269874572754,0.17494916915893555
40,2.2849998474121094,-963.8850708007812,11858.2099609375,0.1904463768005371,8.52360275088257,-964.721923828125,11849.7275390625,2.374121904373169,0.17508506774902344
41,2.2796688079833984,-963.666015625,11858.275390625,0.12605905532836914,8.612822328828127,-964.721923828125,11849.7275390625,2.3916304111480713,0.17529964447021484
42,2.293382406234741,-963.4456176757812,11858.337890625,0.06643295288085938,8.704430562900521,-964.721923828125,11849.7275390625,2.4091603755950928,0.19782781600952148
43,2.319701910018921,-963.22265625,11858.3984375,0.07067203521728516,8.799561522272388,-964.721923828125,11849.7275390625,2.428943157196045,0.2148890495300293
44,2.3526647090911865,-962.9959716796875,11858.45703125,0.032944679260253906,8.89847990784491,-964.721923828125,11849.7275390625,2.450432062149048,0.22485733032226562
45,2.3926947116851807,-962.765625,11858.515625,0.01394510269165039,9.003197184878742,-964.721923828125,11849.7275390625,2.4729177951812744,0.25437116622924805
46,2.4360191822052,-962.5301513671875,11858.572265625,0.09526729583740234,9.112247499158322,-964.721923828125,11849.7275390625,2.498354911804199,0.3014063835144043
47,2.4807381629943848,-962.2907104492188,11858.62890625,0.0543212890625,9.227412221228356,-964.721923828125,11849.7275390625,2.5284955501556396,0.3611278533935547
48,2.5349838733673096,-962.0462646484375,11858.6865234375,-0.013861656188964844,9.350002838360004,-964.721923828125,11849.7275390625,2.564608335494995,0.4416775703430176
49,2.5946617126464844,-961.7957763671875,11858.7431640625,-0.005953311920166016,9.478598688823997,-964.721923828125,11849.7275390625,2.608776092529297,0.5047941207885742
50,2.6529533863067627,-961.5389404296875,11858.7998046875,0.03339529037475586,9.614436378971227,-964.721923828125,11849.7275390625,2.6592555046081543,0.5349254608154297
51,2.7106497287750244,-961.2766723632812,11858.857421875,-0.01287221908569336,9.758305069323818,-964.721923828125,11849.7275390625,2.7127480506896973,0.5626058578491211
52,2.7716856002807617,-961.0084228515625,11858.9150390625,0.13174772262573242,9.909603713213292,-964.721923828125,11849.7275390625,2.7690086364746094,0.5751204490661621
53,2.8314342498779297,-960.7339477539062,11858.9736328125,0.04770994186401367,10.069468844101474,-964.721923828125,11849.7275390625,2.8265206813812256,0.5939316749572754
54,2.904357671737671,-960.4535522460938,11859.0322265625,-0.07152557373046875,10.23700177957141,-964.721923828125,11849.7275390625,2.885913848876953,0.6371212005615234
55,2.9820520877838135,-960.1643676757812,11859.091796875,0.0339818000793457,10.41444393430267,-964.721923828125,11849.7275390625,2.9496259689331055,0.666651725769043
56,3.052593946456909,-959.8685913085938,11859.1513671875,-0.04388570785522461,10.600159106102161,-964.721923828125,11849.7275390625,3.0162911415100098,0.6868219375610352
57,3.1265339851379395,-959.5650024414062,11859.2109375,-0.08237123489379883,10.794845256564574,-964.721923828125,11849.7275390625,3.0849733352661133,0.7112908363342285
58,3.1960854530334473,-959.2540283203125,11859.271484375,1.7231988906860352,10.999307860604086,-964.721923828125,11849.7275390625,3.156102418899536,0.730748176574707
59,3.257399797439575,-958.9359741210938,11859.3291015625,-1.571495532989502,11.210139002425494,-964.721923828125,11849.7275390625,3.229177236557007,0.7534909248352051
60,3.4910340309143066,-958.61181640625,11859.384765625,-1.6843795776367188,11.427836085029726,-964.721923828125,11849.7275390625,3.3045263290405273,0.7839465141296387
61,3.567518711090088,-958.2474365234375,11859.4482421875,1.596975326538086,11.679514335063097,-964.721923828125,11849.7275390625,3.382920980453491,0.801084041595459
62,3.4755654335021973,-957.9072875976562,11859.501953125,-0.058710575103759766,11.915470499263346,-964.721923828125,11849.7275390625,3.463029384613037,0.801551342010498
63,3.5433096885681152,-957.5595703125,11859.5546875,0.05117177963256836,12.160269499293364,-964.721923828125,11849.7275390625,3.543184518814087,0.7979178428649902
64,3.6051828861236572,-957.205322265625,11859.60546875,0.035746097564697266,12.412606251733408,-964.721923828125,11849.7275390625,3.622976303100586,0.7843828201293945
65,3.672173261642456,-956.8443603515625,11859.65234375,-0.0002551078796386719,12.671138639139476,-964.721923828125,11849.7275390625,3.7014145851135254,0.7746052742004395
66,3.7427382469177246,-956.4757690429688,11859.69921875,0.056357383728027344,12.939608360798847,-964.721923828125,11849.7275390625,3.7788751125335693,0.7778024673461914
67,3.8132777214050293,-956.0999145507812,11859.7412109375,0.05081892013549805,13.214108687261797,-964.721923828125,11849.7275390625,3.8566553592681885,0.7771492004394531
68,3.8894529342651367,-955.7164916992188,11859.7802734375,-0.026268959045410156,13.496491256717192,-964.721923828125,11849.7275390625,3.934370279312134,0.7768368721008301
69,3.970710039138794,-955.3247680664062,11859.818359375,-0.02942800521850586,13.78880672825486,-964.721923828125,11849.7275390625,4.012053966522217,0.7732963562011719
70,4.04934024810791,-954.9244384765625,11859.8515625,0.005221366882324219,14.088526174768285,-964.721923828125,11849.7275390625,4.089383602142334,0.7590532302856445
71,4.125027656555176,-954.5164794921875,11859.8837890625,0.03972053527832031,14.397934162803315,-964.721923828125,11849.7275390625,4.165288925170898,0.7468938827514648
72,4.201237201690674,-954.1005249023438,11859.912109375,0.03650188446044922,14.715284149171005,-964.721923828125,11849.7275390625,4.239978313446045,0.7362461090087891
73,4.281418800354004,-953.6769409179688,11859.939453125,-0.08371353149414062,15.04243452056644,-964.721923828125,11849.7275390625,4.313602924346924,0.7206487655639648
74,4.365250587463379,-953.2447509765625,11859.96484375,-0.013051033020019531,15.37946370746889,-964.721923828125,11849.7275390625,4.38566780090332,0.7028293609619141
75,4.44071102142334,-952.80419921875,11859.98828125,0.00492095947265625,15.726251622788082,-964.721923828125,11849.7275390625,4.455950736999512,0.6813716888427734
76,4.514866352081299,-952.3568115234375,11860.009765625,-0.044612884521484375,16.081672344321493,-964.721923828125,11849.7275390625,4.524087905883789,0.6543588638305664
77,4.589513778686523,-951.9013061523438,11860.0302734375,0.043959617614746094,16.44732723546173,-964.721923828125,11849.7275390625,4.589523792266846,0.6287622451782227
78,4.6596999168396,-951.4388427734375,11860.048828125,-0.024175643920898438,16.82168987400137,-964.721923828125,11849.7275390625,4.652400016784668,0.6061124801635742
79,4.73428201675415,-950.9692993164062,11860.0693359375,-0.20774364471435547,17.207191623390703,-964.721923828125,11849.7275390625,4.713011264801025,0.5815744400024414
80,4.806446552276611,-950.491943359375,11860.0859375,-0.1369619369506836,17.60081709270933,-964.721923828125,11849.7275390625,4.7711687088012695,0.5570602416992188
81,4.857836723327637,-950.00830078125,11860.10546875,0.0774526596069336,18.00533609139871,-964.721923828125,11849.7275390625,4.826874732971191,0.5266475677490234
82,4.895530700683594,-949.520751953125,11860.1240234375,-0.05825519561767578,18.41636537791619,-964.721923828125,11849.7275390625,4.879539489746094,0.4863548278808594
83,4.940969944000244,-949.0294799804688,11860.142578125,-0.14139652252197266,18.83416662837104,-964.721923828125,11849.7275390625,4.92817497253418,0.44277191162109375
84,4.980583667755127,-948.5330200195312,11860.1591796875,-0.07259845733642578,19.258757297734753,-964.721923828125,11849.7275390625,4.972452163696289,0.3938722610473633
85,5.0060577392578125,-948.03369140625,11860.17578125,0.091094970703125,19.689156055432512,-964.721923828125,11849.7275390625,5.011839389801025,0.3418254852294922
86,5.0242719650268555,-947.5321044921875,11860.193359375,0.13019084930419922,20.125190275267173,-964.721923828125,11849.7275390625,5.046021938323975,0.2897930145263672
87,5.051595687866211,-947.0291748046875,11860.20703125,-0.065155029296875,20.563392825947332,-964.721923828125,11849.7275390625,5.075001239776611,0.23160457611083984
88,5.091938495635986,-946.5220947265625,11860.224609375,-0.0594329833984375,21.01005151044733,-964.721923828125,11849.7275390625,5.098161697387695,0.16749858856201172
89,5.125765800476074,-946.0112915039062,11860.2392578125,-0.0594329833984375,21.46122067943017,-964.721923828125,11849.7275390625,5.1149115562438965,0.11384010314941406
90,5.153649806976318,-945.49755859375,11860.25390625,-0.0594329833984375,21.917587112424645,-964.721923828125,11849.7275390625,5.126295566558838,0.11384010314941406
