,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
72,7.649697303771973,-30748.974609375,35312.41796875,-0.0041294097900390625,52.02908307852861,-30757.34375,35261.06640625,7.6474928855896,-0.032677650451660156
73,7.657585144042969,-30748.89453125,35313.1796875,-0.16247272491455078,52.79378164260402,-30757.34375,35261.06640625,7.644225120544434,-0.03293037414550781
74,7.665060043334961,-30748.806640625,35313.94140625,-0.19719600677490234,53.55975972202184,-30757.34375,35261.06640625,7.640932083129883,-0.03269195556640625
75,7.656287670135498,-30748.71875,35314.703125,0.1700592041015625,54.325760218027334,-30757.34375,35261.06640625,7.637662887573242,-0.0337982177734375
76,7.627795696258545,-30748.630859375,35315.4609375,0.25832653045654297,55.08792511023118,-30757.34375,35261.06640625,7.634283065795898,-0.036635398864746094
77,7.616309642791748,-30748.544921875,35316.21875,0.03948211669921875,55.84980212580395,-30757.34375,35261.06640625,7.630619525909424,-0.03912925720214844
78,7.6306562423706055,-30748.44921875,35316.9765625,-0.12609004974365234,56.613233948049995,-30757.34375,35261.06640625,7.626706600189209,-0.041337013244628906
79,7.648951053619385,-30748.361328125,35317.734375,-0.2485513687133789,57.37545280859625,-30757.34375,35261.06640625,7.622572898864746,-0.04486560821533203
80,7.654636859893799,-30748.26953125,35318.49609375,-0.049991607666015625,58.142157272245306,-30757.34375,35261.06640625,7.618086338043213,-0.0494384765625
81,7.635467529296875,-30748.17578125,35319.25390625,0.05439281463623047,58.90532070408391,-30757.34375,35261.06640625,7.613142490386963,-0.052337646484375
82,7.61129903793335,-30748.08203125,35320.01171875,0.13627052307128906,59.668495036549714,-30757.34375,35261.06640625,7.607908725738525,-0.052967071533203125
83,7.592569828033447,-30747.98828125,35320.765625,0.117340087890625,60.427820702823446,-30757.34375,35261.06640625,7.602612018585205,-0.052433013916015625
84,7.587467670440674,-30747.892578125,35321.51953125,-0.10857582092285156,61.18745763697341,-30757.34375,35261.06640625,7.5973687171936035,-0.049610137939453125
85,7.594099521636963,-30747.794921875,35322.2734375,-0.05417823791503906,61.94740344033209,-30757.34375,35261.06640625,7.592407703399658,-0.047936439514160156
86,7.589873790740967,-30747.693359375,35323.02734375,-0.04420757293701172,62.70795655332738,-30757.34375,35261.06640625,7.587614059448242,-0.048923492431640625
87,7.580230236053467,-30747.58984375,35323.77734375,-0.021839141845703125,63.46495386638751,-30757.34375,35261.06640625,7.582721710205078,-0.048775672912597656
88,7.566165924072266,-30747.486328125,35324.52734375,0.10082721710205078,64.22195383512273,-30757.34375,35261.06640625,7.577844142913818,-0.048279762268066406
89,7.549917697906494,-30747.380859375,35325.2734375,0.10082721710205078,64.97539573980438,-30757.34375,35261.06640625,7.573016166687012,-0.047435760498046875
90,7.543752193450928,-30747.2734375,35326.0234375,0.10082721710205078,65.7329985826079,-30757.34375,35261.06640625,7.568272590637207,-0.047435760498046875
