,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
35,4.392307281494141,-5474.9130859375,17189.72265625,-0.10407447814941406,6.538167128795959,-5470.91064453125,17184.552734375,4.415841579437256,1.484384536743164
36,4.5695414543151855,-5474.9833984375,17190.162109375,-0.4625701904296875,6.931984728164051,-5470.91064453125,17184.552734375,4.564280033111572,1.438894271850586
37,4.736368179321289,-5475.08203125,17190.6171875,0.010743141174316406,7.3605746285657725,-5470.91064453125,17184.552734375,4.708169460296631,1.390681266784668
38,4.856937885284424,-5475.18994140625,17191.08203125,0.3347301483154297,7.806670188132039,-5470.91064453125,17184.552734375,4.847237586975098,1.3533592224121094
39,4.97858190536499,-5475.322265625,17191.552734375,0.1610708236694336,8.27420090853612,-5470.91064453125,17184.552734375,4.982573509216309,1.2975311279296875
40,5.1336989402771,-5475.47216796875,17192.03125,-3.1679391860961914,8.759891096596519,-5470.91064453125,17184.552734375,5.112326622009277,1.2260627746582031
41,5.304923057556152,-5475.64697265625,17192.521484375,2.486586570739746,9.270047500966001,-5470.91064453125,17184.552734375,5.234932899475098,1.171417236328125
42,5.159353256225586,-5475.84228515625,17193.01953125,2.8081846237182617,9.798353360471348,-5470.91064453125,17184.552734375,5.35207462310791,1.135859489440918
43,5.262442111968994,-5476.0390625,17193.46875,-2.733907699584961,10.285718520718035,-5470.91064453125,17184.552734375,5.465660572052002,1.112513542175293
44,5.6463494300842285,-5476.28662109375,17193.966796875,0.030651092529296875,10.840926932437815,-5470.91064453125,17184.552734375,5.576911926269531,1.1138200759887695
45,5.756865978240967,-5476.55712890625,17194.462890625,0.037665367126464844,11.405874920256368,-5470.91064453125,17184.552734375,5.688293933868408,1.1081266403198242
46,5.870447635650635,-5476.8525390625,17194.958984375,-0.13782024383544922,11.983161088919678,-5470.91064453125,17184.552734375,5.799106597900391,1.0833454132080078
47,5.987795829772949,-5477.17724609375,17195.451171875,-0.04406452178955078,12.571644088365439,-5470.91064453125,17184.552734375,5.907441139221191,1.0757064819335938
48,6.091361999511719,-5477.53076171875,17195.9375,0.0942373275756836,13.169618062510946,-5470.91064453125,17184.552734375,6.015011787414551,1.078791618347168
49,6.190521717071533,-5477.90673828125,17196.416015625,-0.059986114501953125,13.772536795209176,-5470.91064453125,17184.552734375,6.122890949249268,1.0746049880981445
50,6.299105167388916,-5478.3134765625,17196.884765625,-0.06480693817138672,14.383355548476077,-5470.91064453125,17184.552734375,6.230351448059082,1.0686254501342773
51,6.4016900062561035,-5478.7470703125,17197.34375,-0.12195110321044922,15.000654977167958,-5470.91064453125,17184.552734375,6.33721399307251,1.0558128356933594
52,6.497794151306152,-5479.208984375,17197.787109375,0.1112985610961914,15.620855476029275,-5470.91064453125,17184.552734375,6.442795276641846,1.0290002822875977
53,6.581703186035156,-5479.697265625,17198.21484375,0.2111053466796875,16.243704713506563,-5470.91064453125,17184.552734375,6.5456953048706055,1.0170793533325195
54,6.676742076873779,-5480.20849609375,17198.62890625,-3.5254526138305664,16.869755728309308,-5470.91064453125,17184.552734375,6.647403240203857,1.0274457931518555
55,6.792891502380371,-5480.7470703125,17199.025390625,3.4102439880371094,17.498944284747687,-5470.91064453125,17184.552734375,6.750147819519043,1.036534309387207
56,6.556495666503906,-5481.31201171875,17199.404296875,3.44210147857666,18.131666996186752,-5470.91064453125,17184.552734375,6.853801250457764,1.051630973815918
57,6.661124229431152,-5481.83984375,17199.732421875,-3.522005081176758,18.70482045251389,-5470.91064453125,17184.552734375,6.9589643478393555,1.063227653503418
58,7.1099629402160645,-5482.451171875,17200.07421875,0.08769512176513672,19.34167129736235,-5470.91064453125,17184.552734375,7.065287113189697,1.0596323013305664
59,7.206601142883301,-5483.08447265625,17200.396484375,-0.029234886169433594,19.980653274593926,-5470.91064453125,17184.552734375,7.171250343322754,1.059718132019043
60,7.312008857727051,-5483.73876953125,17200.69921875,-0.14210224151611328,20.622069456961494,-5470.91064453125,17184.552734375,7.277222156524658,1.0606622695922852
61,7.414493083953857,-5484.41455078125,17200.98046875,0.0188446044921875,21.265604639989565,-5470.91064453125,17184.552734375,7.383288383483887,1.0578441619873047
62,7.502767086029053,-5485.10888671875,17201.236328125,0.1074075698852539,21.90735907474801,-5470.91064453125,17184.552734375,7.489072799682617,1.0567378997802734
63,7.592925548553467,-5485.8212890625,17201.470703125,0.06274223327636719,22.550942041592677,-5470.91064453125,17184.552734375,7.5947465896606445,1.0498428344726562
64,7.693824768066406,-5486.5498046875,17201.685546875,0.08783817291259766,23.197340247385988,-5470.91064453125,17184.552734375,7.69973087310791,1.0352373123168945
65,7.800998210906982,-5487.294921875,17201.880859375,0.07527828216552734,23.84760910641871,-5470.91064453125,17184.552734375,7.8032546043396,1.0343217849731445
66,7.916955471038818,-5488.056640625,17202.0546875,-0.0036954879760742188,24.50109273556156,-5470.91064453125,17184.552734375,7.906686782836914,1.0521602630615234
67,8.040440559387207,-5488.8349609375,17202.2109375,-0.0010967254638671875,25.161344483853057,-5470.91064453125,17184.552734375,8.011902809143066,1.0775470733642578
68,8.163556098937988,-5489.62939453125,17202.349609375,-0.06516456604003906,25.82867323979544,-5470.91064453125,17184.552734375,8.119657516479492,1.1179065704345703
69,8.286561965942383,-5490.43896484375,17202.470703125,-0.07094383239746094,26.502997912567867,-5470.91064453125,17184.552734375,8.23144817352295,1.157989501953125
70,8.403051376342773,-5491.263671875,17202.57421875,0.029516220092773438,27.184915323278172,-5470.91064453125,17184.552734375,8.347247123718262,1.1890029907226562
71,8.512446403503418,-5492.10205078125,17202.66015625,0.08213043212890625,27.873902235097397,-5470.91064453125,17184.552734375,8.466147422790527,1.232452392578125
72,8.62479305267334,-5492.9521484375,17202.736328125,0.1275348663330078,28.573956255903262,-5470.91064453125,17184.552734375,8.58939266204834,1.2852764129638672
73,8.745352745056152,-5493.81591796875,17202.798828125,-0.08311271667480469,29.284321545503357,-5470.91064453125,17184.552734375,8.717920303344727,1.3180255889892578
74,8.878665924072266,-5494.693359375,17202.845703125,-0.09014129638671875,30.004170227280127,-5470.91064453125,17184.552734375,8.849722862243652,1.3261222839355469
75,9.003667831420898,-5495.58544921875,17202.884765625,0.15837669372558594,30.73937793965988,-5470.91064453125,17184.552734375,8.982335090637207,1.3173294067382812
76,9.11965560913086,-5496.4892578125,17202.916015625,-0.045166015625,31.48770483313035,-5470.91064453125,17184.552734375,9.114068031311035,1.27960205078125
77,9.251481056213379,-5497.40576171875,17202.939453125,-4.774017333984375,32.25000249877447,-5470.91064453125,17184.552734375,9.24202823638916,1.2412166595458984
78,9.378789901733398,-5498.3369140625,17202.951171875,4.775352478027344,33.025789359865094,-5470.91064453125,17184.552734375,9.36614990234375,1.2134361267089844
79,9.02869701385498,-5499.27978515625,17202.962890625,4.716615676879883,33.819254766337465,-5470.91064453125,17184.552734375,9.487493515014648,1.161336898803711
80,9.156139373779297,-5500.1416015625,17202.966796875,-4.966526031494141,34.54745354894757,-5470.91064453125,17184.552734375,9.60362720489502,1.089944839477539
81,9.755243301391602,-5501.1103515625,17202.962890625,-0.1605987548828125,35.368858589481576,-5470.91064453125,17184.552734375,9.712621688842773,1.0229015350341797
82,9.857694625854492,-5502.091796875,17202.96484375,0.09276390075683594,36.211462731034615,-5470.91064453125,17184.552734375,9.814911842346191,0.9571552276611328
83,9.944086074829102,-5503.08154296875,17202.958984375,-0.1016998291015625,37.064224601877754,-5470.91064453125,17184.552734375,9.910627365112305,0.8927822113037109
84,10.039753913879395,-5504.0810546875,17202.951171875,-0.05383491516113281,37.93123531306698,-5470.91064453125,17184.552734375,9.999905586242676,0.8386039733886719
85,10.125251770019531,-5505.08935546875,17202.943359375,-0.032176971435546875,38.81236103665696,-5470.91064453125,17184.552734375,10.083765983581543,0.7618904113769531
86,10.205366134643555,-5506.10595703125,17202.935546875,-0.026702880859375,39.70689886383489,-5470.91064453125,17184.552734375,10.159955024719238,0.6519889831542969
87,10.282262802124023,-5507.13037109375,17202.927734375,-0.08933067321777344,40.614150455995855,-5470.91064453125,17184.552734375,10.225153923034668,0.53863525390625
88,10.356489181518555,-5508.162109375,17202.919921875,-0.07781982421875,41.53342280218786,-5470.91064453125,17184.552734375,10.279017448425293,0.41357994079589844
89,10.421782493591309,-5509.201171875,17202.9140625,-0.07781982421875,42.46531354854668,-5470.91064453125,17184.552734375,10.320375442504883,0.30800819396972656
90,10.479293823242188,-5510.2451171875,17202.90625,-0.07781982421875,43.40567099979447,-5470.91064453125,17184.552734375,10.351176261901855,0.30800819396972656
