,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
18,3.747469186782837,-7912.98876953125,-454.67266845703125,0.012919902801513672,9.386449700104022,-7907.51123046875,-462.2951354980469,3.957587480545044,2.0079493522644043
19,4.01735782623291,-7913.02978515625,-454.2880859375,-0.48454761505126953,9.724571378933991,-7907.51123046875,-462.2951354980469,4.158382415771484,1.9359397888183594
20,4.288538455963135,-7913.076171875,-453.87530517578125,-0.42165279388427734,10.092676330425908,-7907.51123046875,-462.2951354980469,4.35197639465332,1.9185543060302734
21,4.511264324188232,-7913.138671875,-453.439208984375,-0.19477367401123047,10.492641764414406,-7907.51123046875,-462.2951354980469,4.543831825256348,1.8262386322021484
22,4.691824913024902,-7913.21240234375,-452.98577880859375,-0.07159233093261719,10.916385973377666,-7907.51123046875,-462.2951354980469,4.7264556884765625,1.5949392318725586
23,4.852908134460449,-7913.30078125,-452.5177917480469,0.18985748291015625,11.362893515928791,-7907.51123046875,-462.2951354980469,4.885949611663818,1.377725601196289
24,5.006832122802734,-7913.40576171875,-452.0378112792969,-0.010304450988769531,11.830393010622338,-7907.51123046875,-462.2951354980469,5.023722171783447,1.1437416076660156
25,5.179741859436035,-7913.52587890625,-451.5455627441406,-0.6635808944702148,12.317845193792817,-7907.51123046875,-462.2951354980469,5.138096332550049,0.9363651275634766
26,5.351621150970459,-7913.6650390625,-451.0388488769531,-3.3303213119506836,12.82861444992114,-7907.51123046875,-462.2951354980469,5.2317328453063965,0.8304452896118164
27,5.457142353057861,-7913.8251953125,-450.5223388671875,2.8104162216186523,13.359075288345553,-7907.51123046875,-462.2951354980469,5.314777374267578,0.7252120971679688
28,5.229631423950195,-7914.00341796875,-450.0058288574219,3.065791130065918,13.898760960692359,-7907.51123046875,-462.2951354980469,5.387298583984375,0.6382179260253906
29,5.2831621170043945,-7914.1806640625,-449.5437927246094,-2.5558996200561523,14.390208024456692,-7907.51123046875,-462.2951354980469,5.451120376586914,0.5957651138305664
30,5.6432719230651855,-7914.39501953125,-449.0304260253906,-0.4079246520996094,14.94453308909218,-7907.51123046875,-462.2951354980469,5.510696887969971,0.5690526962280273
31,5.747791767120361,-7914.63671875,-448.5180969238281,-0.4216146469116211,15.510621364785568,-7907.51123046875,-462.2951354980469,5.567602157592773,0.6095409393310547
32,5.811519145965576,-7914.9033203125,-448.0068054199219,0.0025701522827148438,16.08724241998993,-7907.51123046875,-462.2951354980469,5.628556251525879,0.731196403503418
33,5.833085060119629,-7915.185546875,-447.5019836425781,-0.13858318328857422,16.665307501579335,-7907.51123046875,-462.2951354980469,5.701675891876221,0.7775735855102539
34,5.854907989501953,-7915.494140625,-447.0101318359375,0.18091678619384766,17.244076998014606,-7907.51123046875,-462.2951354980469,5.779433250427246,0.7085514068603516
35,5.86287260055542,-7915.82421875,-446.5298156738281,0.19008159637451172,17.822768677287616,-7907.51123046875,-462.2951354980469,5.850288391113281,0.6128025054931641
36,5.8889288902282715,-7916.171875,-446.0629577636719,-0.1453685760498047,18.398107448784238,-7907.51123046875,-462.2951354980469,5.911568641662598,0.4360532760620117
37,5.933993339538574,-7916.544921875,-445.6084289550781,-0.1689291000366211,18.975082494537702,-7907.51123046875,-462.2951354980469,5.955173969268799,0.3009033203125
38,5.9645209312438965,-7916.93798828125,-445.167236328125,-0.14558792114257812,19.55066988188743,-7907.51123046875,-462.2951354980469,5.985264301300049,0.2792072296142578
39,5.978155612945557,-7917.3544921875,-444.7441711425781,0.12983322143554688,20.12277692245143,-7907.51123046875,-462.2951354980469,6.013185024261475,0.20449161529541016
40,5.977231502532959,-7917.7880859375,-444.33868408203125,0.2702808380126953,20.68931863985149,-7907.51123046875,-462.2951354980469,6.033634185791016,0.10400772094726562
41,5.989290714263916,-7918.2373046875,-443.9505615234375,-2.984623908996582,21.250224997774705,-7907.51123046875,-462.2951354980469,6.044034957885742,0.04089832305908203
42,6.028378009796143,-7918.70751953125,-443.58349609375,2.900247573852539,21.805557501873064,-7907.51123046875,-462.2951354980469,6.04812479019165,-0.020599365234375
43,5.769002914428711,-7919.19677734375,-443.234130859375,2.754359245300293,22.357859996057158,-7907.51123046875,-462.2951354980469,6.046064853668213,-0.039954185485839844
44,5.799652576446533,-7919.6513671875,-442.93426513671875,-3.055291175842285,22.85226948681675,-7907.51123046875,-462.2951354980469,6.042069435119629,0.0074005126953125
45,6.105738162994385,-7920.17529296875,-442.6260681152344,0.12276172637939453,23.39338989359013,-7907.51123046875,-462.2951354980469,6.04280948638916,0.01953601837158203
46,6.106294631958008,-7920.7099609375,-442.3429870605469,-0.29917240142822266,23.9226819829789,-7907.51123046875,-462.2951354980469,6.044763088226318,-0.01949787139892578
47,6.11912727355957,-7921.26318359375,-442.0906677246094,-0.05424022674560547,24.44047325155697,-7907.51123046875,-462.2951354980469,6.042813301086426,-0.03834724426269531
48,6.1020426750183105,-7921.81884765625,-441.8450012207031,0.2088165283203125,24.95828322512258,-7907.51123046875,-462.2951354980469,6.038978576660156,-0.06213188171386719
49,6.07953405380249,-7922.38427734375,-441.6305236816406,0.17325401306152344,25.460434106053732,-7907.51123046875,-462.2951354980469,6.0327653884887695,-0.05379199981689453
50,6.077907085418701,-7922.95703125,-441.4405517578125,-0.24113178253173828,25.95161699687538,-7907.51123046875,-462.2951354980469,6.02738618850708,0.023827552795410156
51,6.0936055183410645,-7923.53466796875,-441.26287841796875,0.1626110076904297,26.440620022966606,-7907.51123046875,-462.2951354980469,6.029768943786621,0.10901451110839844
52,6.085190773010254,-7924.12255859375,-441.1134033203125,0.5057239532470703,26.918432348962742,-7907.51123046875,-462.2951354980469,6.040670394897461,0.21243572235107422
53,6.093037128448486,-7924.7099609375,-440.977294921875,0.15242576599121094,27.390630817266505,-7907.51123046875,-462.2951354980469,6.061913967132568,0.34743785858154297
54,6.151455879211426,-7925.30810546875,-440.86541748046875,0.1363229751586914,27.856086840734424,-7907.51123046875,-462.2951354980469,6.096657752990723,0.49583911895751953
55,6.225117206573486,-7925.91455078125,-440.76397705078125,-0.062346458435058594,28.324423782413174,-7907.51123046875,-462.2951354980469,6.146241664886475,0.684056282043457
56,6.312410831451416,-7926.53173828125,-440.6741027832031,-0.09345531463623047,28.79667989719852,-7907.51123046875,-462.2951354980469,6.21464729309082,0.9178876876831055
57,6.39346981048584,-7927.16015625,-440.600830078125,0.11875629425048828,29.269833822724763,-7907.51123046875,-462.2951354980469,6.306436061859131,1.0934066772460938
58,6.465183258056641,-7927.79736328125,-440.53973388671875,-3.1682682037353516,29.74600281981711,-7907.51123046875,-462.2951354980469,6.41577672958374,1.1794710159301758
59,6.54877233505249,-7928.4423828125,-440.4918212890625,3.491058349609375,30.2241236255573,-7907.51123046875,-462.2951354980469,6.533723831176758,1.2315940856933594
60,6.315534591674805,-7929.0986328125,-440.452392578125,3.381013870239258,30.710280985636395,-7907.51123046875,-462.2951354980469,6.656883239746094,1.2108373641967773
61,6.431402683258057,-7929.69921875,-440.42462158203125,-3.4659719467163086,31.154874464833274,-7907.51123046875,-462.2951354980469,6.7779669761657715,1.190786361694336
62,6.885372161865234,-7930.37939453125,-440.40380859375,-0.06263256072998047,31.65727596019924,-7907.51123046875,-462.2951354980469,6.897045612335205,1.2138557434082031
63,6.992744445800781,-7931.07177734375,-440.3897705078125,0.08652210235595703,32.17055150917463,-7907.51123046875,-462.2951354980469,7.018431186676025,1.1678028106689453
64,7.09385347366333,-7931.7744140625,-440.3815612792969,0.07771492004394531,32.69414034876409,-7907.51123046875,-462.2951354980469,7.13521146774292,1.0650253295898438
65,7.203614711761475,-7932.48779296875,-440.3799133300781,-0.1082611083984375,33.22808506350968,-7907.51123046875,-462.2951354980469,7.241714000701904,1.0005664825439453
66,7.321147441864014,-7933.212890625,-440.3834228515625,-0.029554367065429688,33.77422813166086,-7907.51123046875,-462.2951354980469,7.341770648956299,0.971674919128418
67,7.427854061126709,-7933.94970703125,-440.39178466796875,0.035386085510253906,34.33292618655371,-7907.51123046875,-462.2951354980469,7.438938140869141,0.965118408203125
68,7.531605243682861,-7934.69677734375,-440.4016418457031,-0.122222900390625,34.905286464918724,-7907.51123046875,-462.2951354980469,7.535449981689453,1.0160446166992188
69,7.638895034790039,-7935.45458984375,-440.4145202636719,-0.03758430480957031,35.490740428950815,-7907.51123046875,-462.2951354980469,7.637054443359375,1.012406349182129
70,7.733962535858154,-7936.22314453125,-440.4295654296875,-0.012149810791015625,36.08984848328846,-7907.51123046875,-462.2951354980469,7.738295078277588,0.9136581420898438
71,7.8252716064453125,-7937.00048828125,-440.4446105957031,-0.044574737548828125,36.70234004583409,-7907.51123046875,-462.2951354980469,7.829660892486572,0.8310604095458984
72,7.915365695953369,-7937.787109375,-440.4622802734375,0.07111072540283203,37.32696626843208,-7907.51123046875,-462.2951354980469,7.912766933441162,0.7375764846801758
73,8.001002311706543,-7938.5830078125,-440.47796630859375,0.03977775573730469,37.96635640591283,-7907.51123046875,-462.2951354980469,7.98652458190918,0.6544208526611328
74,8.09375,-7939.38720703125,-440.49578857421875,-0.0884246826171875,38.61721647294719,-7907.51123046875,-462.2951354980469,8.051966667175293,0.6294059753417969
75,8.190475463867188,-7940.201171875,-440.5138854980469,-0.1651763916015625,39.281740296307625,-7907.51123046875,-462.2951354980469,8.114907264709473,0.5928802490234375
76,8.278358459472656,-7941.0244140625,-440.5308532714844,-0.17493247985839844,39.96019839072197,-7907.51123046875,-462.2951354980469,8.174195289611816,0.5512523651123047
77,8.349723815917969,-7941.85595703125,-440.5489501953125,-0.07030487060546875,40.65042211187669,-7907.51123046875,-462.2951354980469,8.229320526123047,0.5366706848144531
78,8.403595924377441,-7942.69384765625,-440.5682678222656,-0.023927688598632812,41.35061464069281,-7907.51123046875,-462.2951354980469,8.282987594604492,0.5334854125976562
79,8.450437545776367,-7943.5361328125,-440.5845031738281,-0.08582115173339844,42.06120712478585,-7907.51123046875,-462.2951354980469,8.336336135864258,0.5586814880371094
80,8.49488639831543,-7944.38330078125,-440.603759765625,-0.0040531158447265625,42.77926308733058,-7907.51123046875,-462.2951354980469,8.392204284667969,0.6236839294433594
81,8.530753135681152,-7945.2353515625,-440.6207275390625,-0.025196075439453125,43.507347341206625,-7907.51123046875,-462.2951354980469,8.454572677612305,0.6433963775634766
82,8.566214561462402,-7946.08984375,-440.636962890625,-0.0820159912109375,44.24235350201341,-7907.51123046875,-462.2951354980469,8.518912315368652,0.5930423736572266
83,8.599156379699707,-7946.94873046875,-440.65374755859375,-0.0910186767578125,44.985176205011214,-7907.51123046875,-462.2951354980469,8.578216552734375,0.5257606506347656
84,8.623896598815918,-7947.81005859375,-440.6698913574219,-0.04553794860839844,45.73452451255973,-7907.51123046875,-462.2951354980469,8.630792617797852,0.4125690460205078
85,8.639534950256348,-7948.67333984375,-440.6846618652344,-0.0005245208740234375,46.490126035900865,-7907.51123046875,-462.2951354980469,8.672049522399902,0.31090736389160156
86,8.650619506835938,-7949.5380859375,-440.7000732421875,-0.03228187561035156,47.250431685071874,-7907.51123046875,-462.2951354980469,8.703140258789062,0.2581501007080078
87,8.661651611328125,-7950.4033203125,-440.7143249511719,-0.20133018493652344,48.01523461386431,-7907.51123046875,-462.2951354980469,8.728955268859863,0.1688671112060547
88,8.669455528259277,-7951.27001953125,-440.7314453125,-0.033512115478515625,48.78344344790167,-7907.51123046875,-462.2951354980469,8.745841979980469,0.055065155029296875
89,8.657126426696777,-7952.13720703125,-440.7451171875,-0.033512115478515625,49.55684688659787,-7907.51123046875,-462.2951354980469,8.751348495483398,-0.027704238891601562
90,8.641446113586426,-7953.00146484375,-440.7601013183594,-0.033512115478515625,50.33010153588745,-7907.51123046875,-462.2951354980469,8.748578071594238,-0.027704238891601562
