,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
54,5.496848106384277,1777.15771484375,-5552.82763671875,-0.14618873596191406,10.120100286937701,1769.614501953125,-5559.57421875,5.5574727058410645,-1.3196420669555664
55,5.367740631103516,1776.9844970703125,-5553.34228515625,-2.56014347076416,9.651622886555264,1769.614501953125,-5559.57421875,5.425508499145508,-1.5847587585449219
56,5.2240142822265625,1776.818359375,-5553.84521484375,2.4428892135620117,9.204186412308873,1769.614501953125,-5559.57421875,5.267032623291016,-1.8806838989257812
57,4.824273586273193,1776.6573486328125,-5554.333984375,2.315683364868164,8.778481967773066,1769.614501953125,-5559.57421875,5.0789642333984375,-2.1217918395996094
58,4.668821811676025,1776.5152587890625,-5554.7607421875,-2.6564693450927734,8.41367942855413,1769.614501953125,-5559.57421875,4.866785049438477,-2.254509925842285
59,4.744938373565674,1776.367431640625,-5555.22119140625,-0.06537437438964844,8.034357872272931,1769.614501953125,-5559.57421875,4.641334056854248,-2.356991767883301
60,4.555408000946045,1776.22314453125,-5555.66357421875,-0.04780292510986328,7.67901669324935,1769.614501953125,-5559.57421875,4.405634880065918,-2.3957157135009766
61,4.359340190887451,1776.08740234375,-5556.087890625,-0.12017250061035156,7.352069318370121,1769.614501953125,-5559.57421875,4.16606330871582,-2.407698631286621
62,4.158492088317871,1775.958984375,-5556.494140625,-0.2329874038696289,7.052612172633937,1769.614501953125,-5559.57421875,3.925293445587158,-2.432527542114258
63,3.945626735687256,1775.8343505859375,-5556.8798828125,0.002467632293701172,6.778345163769955,1769.614501953125,-5559.57421875,3.6820406913757324,-2.3730850219726562
64,3.7094626426696777,1775.717529296875,-5557.2451171875,0.06604909896850586,6.532354617364256,1769.614501953125,-5559.57421875,3.444732189178467,-2.2309136390686035
65,3.4735453128814697,1775.6090087890625,-5557.58642578125,-0.17207860946655273,6.315491516320274,1769.614501953125,-5559.57421875,3.2216408252716064,-2.1390724182128906
66,3.2442328929901123,1775.505859375,-5557.90673828125,-0.1387643814086914,6.122792123365317,1769.614501953125,-5559.57421875,3.0077335834503174,-2.113814353942871
67,2.9977126121520996,1775.4088134765625,-5558.20361328125,-0.0363469123840332,5.954209047523274,1769.614501953125,-5559.57421875,2.7963521480560303,-2.1054482460021973
68,2.7373158931732178,1775.3212890625,-5558.47705078125,-0.019109249114990234,5.811299051277577,1769.614501953125,-5559.57421875,2.5858073234558105,-2.1613526344299316
69,2.4732844829559326,1775.2431640625,-5558.7255859375,-0.013130903244018555,5.692276766985727,1769.614501953125,-5559.57421875,2.3696720600128174,-2.150850296020508
70,2.2073421478271484,1775.171875,-5558.9482421875,0.10654449462890625,5.592516592638062,1769.614501953125,-5559.57421875,2.1545870304107666,-2.0137321949005127
71,1.9400867223739624,1775.1080322265625,-5559.1455078125,0.22112011909484863,5.5102330198555505,1769.614501953125,-5559.57421875,1.9532138109207153,-1.8990755081176758
72,1.683485746383667,1775.054443359375,-5559.31787109375,0.013381242752075195,5.445978022752029,1769.614501953125,-5559.57421875,1.7633062601089478,-1.7759668827056885
73,1.4489967823028564,1775.0072021484375,-5559.466796875,0.04576444625854492,5.39377000397236,1769.614501953125,-5559.57421875,1.585709571838379,-1.6551518440246582
74,1.2158459424972534,1774.966064453125,-5559.59423828125,0.22439181804656982,5.351599945160112,1769.614501953125,-5559.57421875,1.420194387435913,-1.5953588485717773
75,0.9872715473175049,1774.9339599609375,-5559.69873046875,0.014739632606506348,5.320915021402485,1769.614501953125,-5559.57421875,1.2606585025787354,-1.5164542198181152
76,0.7811363339424133,1774.9072265625,-5559.78271484375,0.2930659055709839,5.2968296566713144,1769.614501953125,-5559.57421875,1.1090130805969238,-1.421903371810913
77,0.5764750838279724,1774.886962890625,-5559.84765625,0.7048976421356201,5.279546609688149,1769.614501953125,-5559.57421875,0.9668227434158325,-1.360979676246643
78,0.4011204242706299,1774.872802734375,-5559.892578125,0.4767495393753052,5.267929365295699,1769.614501953125,-5559.57421875,0.8307247757911682,-1.319347620010376
79,0.29625552892684937,1774.8629150390625,-5559.92431640625,0.09313449263572693,5.260076833046427,1769.614501953125,-5559.57421875,0.6987900137901306,-1.3066816329956055
80,0.23906558752059937,1774.8544921875,-5559.94873046875,0.2625948190689087,5.253356706318965,1769.614501953125,-5559.57421875,0.5681218504905701,-1.3394227027893066
81,0.19118909537792206,1774.8480224609375,-5559.9697265625,0.17432525753974915,5.248443896569968,1769.614501953125,-5559.57421875,0.4341795742511749,-1.3105019330978394
82,0.16957208514213562,1774.8426513671875,-5559.9853515625,0.005591064691543579,5.244289893329336,1769.614501953125,-5559.57421875,0.3031293749809265,-1.184274435043335
83,0.1653876006603241,1774.83740234375,-5560.001953125,0.11865943670272827,5.24038597681005,1769.614501953125,-5559.57421875,0.18470193445682526,-1.0332632064819336
84,0.16176222264766693,1774.83251953125,-5560.0166015625,0.03132462501525879,5.236736579055404,1769.614501953125,-5559.57421875,0.0813756063580513,-0.8210235834121704
85,0.1700027883052826,1774.826904296875,-5560.0322265625,-0.023182779550552368,5.232485962660724,1769.614501953125,-5559.57421875,-0.0007267484907060862,-0.616499662399292
86,0.18137581646442413,1774.822021484375,-5560.04931640625,-0.08305877447128296,5.229146914299164,1769.614501953125,-5559.57421875,-0.0623767152428627,-0.4681316018104553
87,0.19043056666851044,1774.8165283203125,-5560.0673828125,-0.2447660267353058,5.225350621485173,1769.614501953125,-5559.57421875,-0.10918987542390823,-0.26750123500823975
88,0.19117943942546844,1774.8111572265625,-5560.08544921875,-0.5041300654411316,5.221741340120566,1769.614501953125,-5559.57421875,-0.13594000041484833,-0.028755664825439453
89,0.16745170950889587,1774.8056640625,-5560.10400390625,-0.5041300654411316,5.218125751416263,1769.614501953125,-5559.57421875,-0.13881556689739227,0.1543959230184555
90,0.09331097453832626,1774.8021240234375,-5560.11767578125,-0.5041300654411316,5.216010763908412,1769.614501953125,-5559.57421875,-0.12337597459554672,0.1543959230184555
