,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
38,10.224568367004395,6937.3505859375,3110.11376953125,-0.05270957946777344,27.496939754355644,6964.44970703125,3105.453369140625,10.221505165100098,-2.4581146240234375
39,10.03511905670166,6938.36328125,3110.138427734375,-0.28815269470214844,26.503799427016787,6964.44970703125,3105.453369140625,9.975693702697754,-2.5501441955566406
40,9.840398788452148,6939.35693359375,3110.162841796875,-0.26993751525878906,25.53089131788532,6964.44970703125,3105.453369140625,9.72067928314209,-2.6328086853027344
41,9.616863250732422,6940.33056640625,3110.1875,-0.2353191375732422,24.579360029956273,6964.44970703125,3105.453369140625,9.457398414611816,-2.702627182006836
42,9.366333961486816,6941.279296875,3110.21337890625,-0.24410247802734375,23.65429347449842,6964.44970703125,3105.453369140625,9.187135696411133,-2.7226829528808594
43,9.092272758483887,6942.20263671875,3110.235595703125,-0.00423431396484375,22.755259356561933,6964.44970703125,3105.453369140625,8.914867401123047,-2.737855911254883
44,8.793801307678223,6943.09765625,3110.251953125,-0.22256851196289062,21.88461744742592,6964.44970703125,3105.453369140625,8.641081809997559,-2.745504379272461
45,8.494906425476074,6943.962890625,3110.25927734375,-0.143585205078125,21.042965573327784,6964.44970703125,3105.453369140625,8.366531372070312,-2.7156543731689453
46,8.173754692077637,6944.79931640625,3110.25146484375,0.3365659713745117,20.227693246918555,6964.44970703125,3105.453369140625,8.094965934753418,-2.655501365661621
47,7.838244438171387,6945.6005859375,3110.226318359375,0.1295948028564453,19.44403276719152,6964.44970703125,3105.453369140625,7.829415798187256,-2.5574731826782227
48,7.536390781402588,6946.36962890625,3110.18212890625,0.1580333709716797,18.688242130470627,6964.44970703125,3105.453369140625,7.573668479919434,-2.4104976654052734
49,7.247496604919434,6947.10888671875,3110.122314453125,0.31354427337646484,17.958371291448685,6964.44970703125,3105.453369140625,7.332618713378906,-2.2850608825683594
50,6.974405765533447,6947.81689453125,3110.046142578125,3.3630990982055664,17.255260632872567,6964.44970703125,3105.453369140625,7.10411262512207,-2.20428466796875
51,6.732669353485107,6948.49755859375,3109.95458984375,-3.0611419677734375,16.57504231036153,6964.44970703125,3105.453369140625,6.883684158325195,-2.119107246398926
52,6.827242851257324,6949.15234375,3109.845703125,-2.8262758255004883,15.915461702031497,6964.44970703125,3105.453369140625,6.671773433685303,-2.05319881439209
53,6.615702152252197,6949.84375,3109.700439453125,3.356633186340332,15.210903557581323,6964.44970703125,3105.453369140625,6.466453552246094,-1.9573688507080078
54,6.1215338706970215,6950.447265625,3109.54833984375,-0.1341724395751953,14.588939316993423,6964.44970703125,3105.453369140625,6.270716667175293,-1.7975950241088867
55,5.963028907775879,6951.0283203125,3109.367431640625,0.3273773193359375,13.980468758526845,6964.44970703125,3105.453369140625,6.090957164764404,-1.6471385955810547
56,5.791106700897217,6951.5810546875,3109.156005859375,0.4355430603027344,13.390733057429609,6964.44970703125,3105.453369140625,5.926243305206299,-1.4949750900268555
57,5.651922225952148,6952.107421875,3108.922607421875,0.23079872131347656,12.820593478083593,6964.44970703125,3105.453369140625,5.776745796203613,-1.3447093963623047
58,5.5562920570373535,6952.6083984375,3108.66162109375,0.3226947784423828,12.268230100839647,6964.44970703125,3105.453369140625,5.642274856567383,-1.2263154983520508
59,5.483741760253906,6953.0830078125,3108.37060546875,-0.2665090560913086,11.735080695234442,6964.44970703125,3105.453369140625,5.519643306732178,-1.1039304733276367
60,5.443460941314697,6953.533203125,3108.053955078125,-0.47912120819091797,11.221992013608558,6964.44970703125,3105.453369140625,5.409250259399414,-0.9804296493530273
61,5.376529216766357,6953.96484375,3107.71630859375,0.2352619171142578,10.726287941082608,6964.44970703125,3105.453369140625,5.311207294464111,-0.8765745162963867
62,5.261685371398926,6954.37744140625,3107.373291015625,0.027618408203125,10.253615695288183,6964.44970703125,3105.453369140625,5.223549842834473,-0.7856035232543945
63,5.17036771774292,6954.75390625,3107.006103515625,2.535834312438965,9.819345030550396,6964.44970703125,3105.453369140625,5.144989490509033,-0.7168006896972656
64,5.081811904907227,6955.11083984375,3106.6318359375,-2.2698068618774414,9.41292857388714,6964.44970703125,3105.453369140625,5.073309421539307,-0.6783676147460938
65,5.24683952331543,6955.44482421875,3106.249267578125,-2.4308300018310547,9.039987211809143,6964.44970703125,3105.453369140625,5.005472660064697,-0.6082963943481445
66,5.184886455535889,6955.77880859375,3105.811279296875,2.424020767211914,8.678282053113211,6964.44970703125,3105.453369140625,4.944643020629883,-0.4868936538696289
67,4.879850387573242,6956.06005859375,3105.40380859375,0.1036691665649414,8.389794821844736,6964.44970703125,3105.453369140625,4.89595365524292,-0.3550529479980469
68,4.817216396331787,6956.3193359375,3104.98876953125,0.3742647171020508,8.14363474863141,6964.44970703125,3105.453369140625,4.860448360443115,-0.19155025482177734
69,4.764949321746826,6956.55029296875,3104.56494140625,0.31792640686035156,7.949216714244835,6964.44970703125,3105.453369140625,4.8412933349609375,-0.0412750244140625
70,4.75010871887207,6956.76220703125,3104.13623046875,0.1566028594970703,7.799519891054105,6964.44970703125,3105.453369140625,4.837165832519531,0.06613731384277344
71,4.76706075668335,6956.95556640625,3103.697265625,0.026655197143554688,7.697145137313306,6964.44970703125,3105.453369140625,4.843779563903809,0.19639968872070312
72,4.799673080444336,6957.1240234375,3103.245849609375,0.19466876983642578,7.651064147985438,6964.44970703125,3105.453369140625,4.863419532775879,0.3395843505859375
73,4.834950923919678,6957.27392578125,3102.783447265625,0.12630939483642578,7.656390753250195,6964.44970703125,3105.453369140625,4.897377967834473,0.45517444610595703
74,4.889695644378662,6957.40625,3102.31298828125,-0.2695274353027344,7.711827208450273,6964.44970703125,3105.453369140625,4.942895412445068,0.5508756637573242
75,4.957071304321289,6957.52197265625,3101.830078125,0.13463973999023438,7.818039482790137,6964.44970703125,3105.453369140625,4.997982978820801,0.6199169158935547
76,4.997494220733643,6957.61767578125,3101.3369140625,3.015780448913574,7.976330823831072,6964.44970703125,3105.453369140625,5.059974670410156,0.6463146209716797
77,5.0513811111450195,6957.70654296875,3100.84033203125,-2.566690444946289,8.170090143092814,6964.44970703125,3105.453369140625,5.124606132507324,0.6798744201660156
78,5.406846046447754,6957.77880859375,3100.33251953125,-2.710752487182617,8.409755447412014,6964.44970703125,3105.453369140625,5.192593574523926,0.7329654693603516
79,5.505641937255859,6957.84130859375,3099.760498046875,2.5824499130249023,8.722368439753435,6964.44970703125,3105.453369140625,5.265890121459961,0.7599592208862305
80,5.333362579345703,6957.89013671875,3099.23046875,-0.42984962463378906,9.041706252487531,6964.44970703125,3105.453369140625,5.341886043548584,0.7717800140380859
81,5.419328212738037,6957.93017578125,3098.691650390625,-0.26192188262939453,9.39282322700838,6964.44970703125,3105.453369140625,5.419064044952393,0.7698822021484375
82,5.462308883666992,6957.95849609375,3098.14404296875,0.5600881576538086,9.775585328867857,6964.44970703125,3105.453369140625,5.496052265167236,0.7394886016845703
83,5.479097366333008,6957.990234375,3097.596923828125,0.14165401458740234,10.170964553332425,6964.44970703125,3105.453369140625,5.570001125335693,0.7007980346679688
84,5.551894664764404,6958.0126953125,3097.0458984375,-0.14759063720703125,10.588705468150014,6964.44970703125,3105.453369140625,5.64008092880249,0.6551647186279297
85,5.638857364654541,6958.03369140625,3096.484375,-0.21066665649414062,11.02760682989785,6964.44970703125,3105.453369140625,5.705597400665283,0.5783176422119141
86,5.711061000823975,6958.05126953125,3095.916259765625,-0.13247013092041016,11.484618307637357,6964.44970703125,3105.453369140625,5.763429164886475,0.4696989059448242
87,5.762197971343994,6958.0654296875,3095.34033203125,0.2279949188232422,11.959620260590025,6964.44970703125,3105.453369140625,5.810399055480957,0.33744335174560547
88,5.800087928771973,6958.07421875,3094.762451171875,0.4213523864746094,12.447593254878539,6964.44970703125,3105.453369140625,5.844143390655518,0.17429351806640625
89,5.860777378082275,6958.07568359375,3094.178955078125,0.4213523864746094,12.95147046610913,6964.44970703125,3105.453369140625,5.861572742462158,0.04879951477050781
90,5.963602066040039,6958.07861328125,3093.589111328125,0.4213523864746094,13.466679212513988,6964.44970703125,3105.453369140625,5.866452693939209,0.04879951477050781
