AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_light,nearest_light_x,nearest_light_y,nearest_light_state,AV_speed_enhanced,AV_acc_enhanced
8.791709899902344,80.3713607788086,-1703.5738525390625,1.290578842163086,34.967613220214844,56.44147,-1678.0769,3,9.208541645887642,1.4324170430008998
8.920767784118652,81.20716094970703,-1703.58935546875,6.052618026733398,35.55593490600586,56.44147,-1678.0769,-1,9.351783350187732,1.4527141940975952
9.526029586791992,82.15007781982422,-1703.5946044921875,1.4127349853515625,36.22272109985352,56.44147,-1678.0769,-1,9.497054769597492,1.4648157077376922
9.667303085327148,83.10810089111328,-1703.58740234375,1.4563274383544922,36.90385818481445,56.44147,-1678.0769,-1,9.643536340371261,1.4616089987192105
9.812935829162598,84.079833984375,-1703.5704345703125,1.5051937103271484,37.60052108764648,56.44147,-1678.0769,-1,9.789697240243182,1.459715067194871
9.963455200195312,85.066650390625,-1703.5438232421875,1.4711856842041016,38.31402969360352,56.44147,-1678.0769,-1,9.93566874696267,1.4663549371621443
10.110573768615724,86.06866455078125,-1703.5096435546875,1.521310806274414,39.04605865478516,56.44147,-1678.0769,-1,10.082304240678884,1.4645653652265267
10.262704849243164,87.08521270751953,-1703.4718017578125,1.5216064453125,39.79874038696289,56.44147,-1678.0769,-1,10.228760777201536,1.4587150704675622
10.414865493774414,88.11809539794922,-1703.427001953125,1.5331172943115234,40.57136917114258,56.44147,-1678.0769,-1,10.374632284248293,1.4449456647035852
10.568177223205566,89.16526794433594,-1703.3834228515625,1.408710479736328,41.367462158203125,56.44147,-1678.0769,-1,10.519126850718651,1.4158364416046787
10.7090482711792,90.22966003417967,-1703.3409423828125,1.133012771606445,42.18901824951172,56.44147,-1678.0769,-1,10.660710494879119,1.3832256704536583
10.822349548339844,91.30632781982422,-1703.3004150390625,0.9650516510009766,43.03235626220703,56.44147,-1678.0769,-1,10.799033061924485,1.3462245318505062
10.91885471343994,92.39420318603516,-1703.2672119140625,0.8959388732910156,43.899322509765625,56.44147,-1678.0769,-1,10.933655515109535,1.292416063425943
11.008448600769045,93.49088287353516,-1703.2366943359375,0.9015846252441406,44.78475189208984,56.44147,-1678.0769,-1,11.06289712145213,1.2214732401067963
11.098607063293455,94.59671783447266,-1703.2078857421875,1.0246562957763672,45.68795394897461,56.44147,-1678.0769,-1,11.18504444546281,1.1351712507309841
11.201072692871094,95.71170043945312,-1703.1854248046875,1.019439697265625,46.61103439331055,56.44147,-1678.0769,-1,11.298561570535908,1.0288554096559999
11.303016662597656,96.83830261230467,-1703.1663818359375,0.99578857421875,47.55403137207031,56.44147,-1678.0769,-1,11.401447111501508,0.9124698826254196
11.402595520019531,97.97418975830078,-1703.15380859375,1.1257266998291016,48.51615905761719,56.44147,-1678.0769,-1,11.49269409976405,0.7894062484441555
11.51516819000244,99.12129974365234,-1703.146240234375,1.1992931365966797,49.49787139892578,56.44147,-1678.0769,-1,11.571634724608465,0.6477613850549524
11.63509750366211,100.27940368652344,-1703.1431884765625,1.2855148315429688,50.498348236083984,56.44147,-1678.0769,-1,11.63641086311396,0.4892603899967085
11.763648986816406,101.45008850097656,-1703.1478271484375,1.3963603973388672,51.52015686035156,56.44147,-1678.0769,-1,11.685336902113631,0.35764523269127935
11.903285026550291,102.63392639160156,-1703.1551513671875,1.3963603973388672,52.5610237121582,56.44147,-1678.0769,-1,11.72110142538276,0.35764523269127935
