AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_light,nearest_light_x,nearest_light_y,nearest_light_state,AV_speed_enhanced,AV_acc_enhanced
5.512482166290283,3871.857666015625,-2258.845947265625,0.6034088134765625,9.694124221801758,3862.2446,-2257.5947,2,5.371783694993344,0.21819658998503577
5.57282304763794,3872.373779296875,-2258.658203125,0.6657791137695312,10.18482494354248,3862.2446,-2257.5947,2,5.393603353991848,0.4315521306509318
5.639400959014893,3872.88671875,-2258.444580078125,0.7914352416992188,10.675969123840332,3862.2446,-2257.5947,2,5.436758567056941,0.7080782809995512
5.718544483184815,3873.393310546875,-2258.200439453125,1.1403226852416992,11.16512393951416,3862.2446,-2257.5947,2,5.507566395156896,1.0000139372834393
5.832576751708984,3873.89404296875,-2257.924072265625,1.1051321029663086,11.65406894683838,3862.2446,-2257.5947,2,5.60756778888524,1.319142817492871
5.943089962005615,3874.39111328125,-2257.615966796875,0.8977603912353516,12.146503448486328,3862.2446,-2257.5947,2,5.739482070634527,1.577260074632898
6.03286600112915,3874.88134765625,-2257.28076171875,1.0907697677612305,12.640618324279783,3862.2446,-2257.5947,2,5.897208078097817,1.719248398497104
6.141942977905273,3875.362548828125,-2256.917236328125,1.2552833557128906,13.135403633117676,3862.2446,-2257.5947,-1,6.0691329179475275,1.8216349072792504
6.2674713134765625,3875.837158203125,-2256.525390625,-1.7871856689453125,13.634527206420898,3862.2446,-2257.5947,-1,6.2512964086754526,1.8484109797740977
6.088752746582031,3876.304443359375,-2256.10498046875,1.4443588256835938,14.138519287109377,3862.2446,-2257.5947,-1,6.436137506652862,1.8425519796981416
6.233188629150391,3876.724853515625,-2255.705322265625,4.642634391784668,14.602971076965332,3862.2446,-2257.5947,0,6.6203927046226765,1.8447671084667405
6.697452068328857,3877.18115234375,-2255.232177734375,1.3974571228027344,15.122214317321776,3862.2446,-2257.5947,0,6.8048694154693505,1.7500957312685639
6.837197780609131,3877.63232421875,-2254.7333984375,1.353597640991211,15.65146541595459,3862.2446,-2257.5947,0,6.979878988596207,1.5605542580940845
6.972557544708252,3878.075927734375,-2254.2099609375,1.629343032836914,16.189090728759766,3862.2446,-2257.5947,0,7.135934414405615,1.418891640248523
7.135491847991943,3878.51318359375,-2253.66259765625,1.7817449569702148,16.737009048461914,3862.2446,-2257.5947,0,7.277823578430468,1.3424851080425881
7.313666343688965,3878.9501953125,-2253.092041015625,1.7087697982788086,17.30173683166504,3862.2446,-2257.5947,0,7.4120720892347265,1.2776740852908297
7.484543323516846,3879.379150390625,-2252.4931640625,1.650714874267578,17.877857208251953,3862.2446,-2257.5947,0,7.5398394977638095,1.2752630988708091
7.6496148109436035,3879.80908203125,-2251.874267578125,1.2500429153442385,18.472511291503903,3862.2446,-2257.5947,0,7.66736580765089,1.1922963339638937
7.774619102478027,3880.2294921875,-2251.22900390625,1.0338878631591797,19.078201293945312,3862.2446,-2257.5947,0,7.78659544104728,0.9628634646738732
7.878007888793945,3880.643310546875,-2250.569580078125,1.0668373107910156,19.69426727294922,3862.2446,-2257.5947,0,7.882881787514667,0.7487324493994851
7.984691619873047,3881.05126953125,-2249.8916015625,1.375579833984375,20.323087692260746,3862.2446,-2257.5947,0,7.957755032454616,0.515666892133293
8.122249603271484,3881.456787109375,-2249.20068359375,2.035045623779297,20.96585273742676,3862.2446,-2257.5947,0,8.009321721667945,0.31702975581897164
8.325754165649414,3881.861572265625,-2248.48779296875,2.035045623779297,21.62777709960937,3862.2446,-2257.5947,0,8.041024697249842,0.31702975581897164
