AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_light,nearest_light_x,nearest_light_y,nearest_light_state,AV_speed_enhanced,AV_acc_enhanced
4.327386379241943,-950.2113647460938,514.6565551757812,1.5688657760620115,16.39185905456543,-963.1409,524.73224,3,4.372842076782477,1.510378568744759
4.4842729568481445,-950.5574340820312,514.9296264648438,1.4887475967407229,15.95103645324707,-963.1409,524.73224,3,4.523879933656953,1.4632288389100179
4.633147716522217,-950.9161987304688,515.210693359375,1.5321111679077148,15.495285987854004,-963.1409,524.73224,3,4.670202817547954,1.411962032766283
4.786358833312988,-951.2867431640624,515.5010375976562,1.596522331237793,15.024540901184082,-963.1409,524.73224,3,4.811399020824583,1.362954135811787
4.946011066436768,-951.6692504882812,515.8017578125,1.6495704650878906,14.537982940673828,-963.1409,524.73224,3,4.947694434405761,1.34799257457197
5.110968112945557,-952.0648193359376,516.1116943359375,1.605119705200195,14.035455703735352,-963.1409,524.73224,3,5.082493691862958,1.3247450107558745
5.271480083465576,-952.4739990234376,516.4318237304688,1.4283227920532229,13.5159273147583,-963.1409,524.73224,3,5.214968192938546,1.295730689981811
5.414312362670898,-952.89453125,516.7623291015625,1.3152742385864258,12.98106861114502,-963.1409,524.73224,3,5.344541261936727,1.2853142642823823
5.545839786529541,-953.3274536132812,517.0985717773438,1.3513422012329102,12.432908058166504,-963.1409,524.73224,3,5.473072688364965,1.2853850121697352
5.680974006652832,-953.76904296875,517.4444580078125,1.3195085525512695,11.871984481811523,-963.1409,524.73224,3,5.601611189581939,1.3035135038198042
5.812924861907959,-954.2220458984376,517.7987060546875,1.1726903915405271,11.296918869018556,-963.1409,524.73224,3,5.731962539963919,1.3482351809942195
5.930193901062012,-954.6857299804688,518.1595458984375,1.1557245254516602,10.70937442779541,-963.1409,524.73224,3,5.866786058063341,1.3587228186095857
6.045766353607178,-955.1573486328124,518.5281372070312,1.105341911315918,10.11080837249756,-963.1409,524.73224,3,6.0026583399243,1.3152703051038017
6.1563005447387695,-955.638916015625,518.9031982421875,1.091632843017578,9.500417709350586,-963.1409,524.73224,3,6.13418537043468,1.258061102764616
6.265463829040527,-956.1292114257812,519.2838134765625,1.092853546142578,8.87972640991211,-963.1409,524.73224,3,6.259991480711141,1.166236703659651
6.374749183654785,-956.6279907226562,519.67236328125,1.0153675079345703,8.247467994689941,-963.1409,524.73224,3,6.3766151510771065,1.080772295852519
6.476285934448242,-957.1351318359376,520.06689453125,0.8647060394287109,7.604936122894287,-963.1409,524.73224,3,6.484692380662358,1.0294520553199238
6.562756538391113,-957.649658203125,520.46826171875,0.7264852523803711,6.952378749847412,-963.1409,524.73224,3,6.587637586194351,0.949650171643972
6.63540506362915,-958.1700439453124,520.8738403320312,0.8106613159179688,6.2926106452941895,-963.1409,524.73224,3,6.682602603358748,0.8499167986674205
6.716471195220947,-958.6969604492188,521.2833862304688,0.8281850814819336,5.625251293182373,-963.1409,524.73224,3,6.76759428322549,0.7675520727029195
6.799289703369141,-959.2305297851562,521.698486328125,0.7829618453979492,4.949230670928955,-963.1409,524.73224,6,6.844349490495782,0.6943567363386816
6.877585887908936,-959.7689208984376,522.1198120117188,0.6744480133056641,4.265585422515869,-963.1409,524.73224,6,6.91378516412965,0.6362346663535767
6.945030689239502,-960.3155517578124,522.5436401367188,0.4429149627685547,3.5738954544067383,-963.1409,524.73224,6,6.977408630765008,0.6073469043958468
6.989322185516357,-960.86572265625,522.9716796875,0.4459714889526367,2.8768277168273926,-963.1409,524.73224,6,7.0381433212045925,0.5608738075889264
7.033919334411621,-961.4187622070312,523.4016723632812,0.5181503295898438,2.176297187805176,-963.1409,524.73224,6,7.094230701963485,0.484782672470514
7.0857343673706055,-961.976806640625,523.8340454101562,0.4513311386108398,1.4703519344329834,-963.1409,524.73224,6,7.1427089692105366,0.4204129934517997
7.1308674812316895,-962.5393676757812,524.2686767578125,0.3088188171386719,0.7594519257545471,-963.1409,524.73224,6,7.1847502685557165,0.3569219369751675
7.161749362945557,-963.1062622070312,524.7044677734375,0.1297235488891601,0.0444195494055748,-963.1409,524.73224,6,7.220442462253233,0.29316125100343093
7.174721717834473,-963.6773681640624,525.1375732421875,0.0836849212646484,0.6723553538322449,-963.1409,524.73224,4,7.249758587353576,0.2423685590192104
7.1830902099609375,-964.2542114257812,525.5636596679688,0.3461694717407226,1.389480471611023,-963.1409,524.73224,4,7.273995443255497,0.18459169654189367
7.21770715713501,-964.8366088867188,525.9833984375,0.5593681335449219,2.1073031425476074,-963.1409,524.73224,4,7.292454612909687,0.11819542907767655
7.273643970489502,-965.4291381835938,526.398681640625,0.4800176620483398,2.830711603164673,-963.1409,524.73224,4,7.304274155817454,0.0641091442109687
7.321645736694336,-966.0321044921876,526.8076171875,0.397653579711914,3.5589442253112797,-963.1409,524.73224,4,7.310685070238551,0.021679350641745643
7.361411094665527,-966.64599609375,527.2078247070312,0.2468109130859375,4.2911553382873535,-963.1409,524.73224,4,7.312853005302726,-0.016387977209584292
7.386092185974121,-967.2694091796876,527.5989379882812,0.0984430313110351,5.026161670684815,-963.1409,524.73224,4,7.311214207581767,-0.04431349592718625
7.395936489105225,-967.9024658203124,527.976318359375,-0.0099802017211914,5.761620998382568,-963.1409,524.73224,6,7.306782857989049,-0.07680453111117203
7.3949384689331055,-968.5446166992188,528.3386840820312,-0.0908756256103515,6.496635913848877,-963.1409,524.73224,6,7.299102404877932,-0.1211285690726438
7.38585090637207,-969.1937866210938,528.68603515625,-0.0213956832885742,7.229770183563232,-963.1409,524.73224,6,7.286989547970667,-0.16210906352056575
7.383711338043213,-969.8510131835938,529.0162963867188,-0.0763082504272461,7.961052894592285,-963.1409,524.73224,6,7.270778641618611,-0.20396479089918707
7.376080513000488,-970.5171508789062,529.328369140625,-0.1797056198120117,8.690975189208984,-963.1409,524.73224,6,7.250382162528692,-0.24310367926293708
7.358109951019287,-971.189208984375,529.62158203125,-0.1991558074951172,9.417031288146973,-963.1409,524.73224,6,7.226071794602398,-0.2728618450881015
7.338194370269775,-971.8685913085938,529.8933715820312,-0.2983379364013672,10.13949489593506,-963.1409,524.73224,6,7.198785610093588,-0.30485384294176576
7.308360576629639,-972.553466796875,530.1436157226562,-0.4274511337280273,10.857202529907228,-963.1409,524.73224,6,7.1683002257994115,-0.3385083537342215
7.265615463256836,-973.2432250976562,530.3687744140625,-4.188551902770996,11.568357467651367,-963.1409,524.73224,6,7.134449390425989,-0.3598436879543687
6.846760272979736,-973.934814453125,530.5706787109375,-0.7136678695678711,12.271727561950684,-963.1409,524.73224,6,7.0984650216305525,-0.3678031640962143
6.775393486022949,-974.55712890625,530.729248046875,2.96755313873291,12.89549160003662,-963.1409,524.73224,6,7.061684705220931,-0.36580842015094817
7.07214879989624,-975.24609375,530.882568359375,-0.4833793640136719,13.577980041503906,-963.1409,524.73224,6,7.025103863205836,-0.3487145434569694
7.023810863494873,-975.9354248046876,531.0103759765625,-0.5464029312133789,14.251811027526855,-963.1409,524.73224,6,6.990232408860139,-0.32833889485912593
6.969170570373535,-976.6243896484376,531.1116333007812,-0.5105876922607422,14.9164457321167,-963.1409,524.73224,6,6.957398519374227,-0.30940077291697676
6.918111801147461,-977.3099365234376,531.186767578125,-0.3894329071044922,15.569896697998049,-963.1409,524.73224,6,6.926458442082529,-0.27774069432973114
6.879168510437012,-977.9944458007812,531.2328491210938,-0.3840970993041992,16.21372413635254,-963.1409,524.73224,6,6.898684372649556,-0.2356728079521364
6.840758800506592,-978.676025390625,531.2528686523438,-0.2446508407592773,16.848079681396484,-963.1409,524.73224,3,6.875117091854342,-0.20186656814756176
6.816293716430664,-979.3540649414062,531.2463989257812,-0.1379585266113281,17.472837448120117,-963.1409,524.73224,3,6.854930435039586,-0.17921376340382267
6.802497863769531,-980.0302124023438,531.2097778320312,-0.1992559432983398,18.08884620666504,-963.1409,524.73224,3,6.837009058699204,-0.16281359091729009
6.782572269439697,-980.7020263671876,531.1442260742188,-0.1401519775390625,18.695070266723636,-963.1409,524.73224,3,6.820727699607475,-0.1603018711462667
6.768557071685791,-981.3689575195312,531.0535278320312,-0.1671981811523437,19.29299545288086,-963.1409,524.73224,3,6.804697512492848,-0.15258332044599143
6.751837253570557,-982.0302734375,530.9334716796875,-0.1939249038696289,19.88121223449707,-963.1409,524.73224,3,6.789439180448249,-0.13199573281047705
6.732444763183594,-982.6840209960938,530.7899169921875,0.0287342071533203,20.460397720336918,-963.1409,524.73224,3,6.776239607167201,-0.1216881000698411
6.735318183898926,-983.3299560546876,530.615966796875,0.2379989624023437,21.02890968322754,-963.1409,524.73224,3,6.764070797160217,-0.11799348998772885
6.75911808013916,-983.9678344726562,530.4111328125,-3.220405578613281,21.58725929260254,-963.1409,524.73224,3,6.752271448161444,-0.10342992487365699
6.437077522277832,-984.6005859375,530.1812133789062,-0.0765037536621093,22.140644073486328,-963.1409,524.73224,-1,6.741928455674079,-0.07903256585708895
6.429427146911621,-985.1605224609376,529.9494018554688,3.315882682800293,22.62921142578125,-963.1409,524.73224,-1,6.73402519908837,-0.04555019264590676
6.76101541519165,-985.7681884765624,529.6630249023438,-0.0076913833618164,23.15826988220215,-963.1409,524.73224,-1,6.729470179823779,0.003859991898425008
6.760246276855469,-986.3699340820312,529.3641967773438,0.2145767211914062,23.686317443847656,-963.1409,524.73224,-1,6.7298561790136215,0.04625183643726771
6.781703948974609,-986.957763671875,529.0376586914062,0.4344606399536133,24.202856063842773,-963.1409,524.73224,-1,6.734481362657348,0.0740065154988212
6.825150012969971,-987.5358276367188,528.6865844726562,0.4274415969848633,24.713314056396484,-963.1409,524.73224,-1,6.74188201420723,0.10924063279994733
6.867894172668457,-988.1041259765624,528.3112182617188,0.347299575805664,25.21845054626465,-963.1409,524.73224,-1,6.752806077487225,0.146472030495568
6.902624130249023,-988.663818359375,527.9163208007812,0.3622913360595703,25.72073554992676,-963.1409,524.73224,-1,6.767453280536782,0.1764514593483657
6.9388532638549805,-989.2152099609376,527.5050048828125,0.3622913360595703,26.22129440307617,-963.1409,524.73224,-1,6.7850984264716185,0.1764514593483657
