AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_light,nearest_light_x,nearest_light_y,nearest_light_state,AV_speed_enhanced,AV_acc_enhanced
8.9314546585083,1415.8349609375,-15409.056640625,0.2364063262939453,25.357107162475582,1441.1885,-15408.63,3,8.92922856340063,0.5241755578398077
8.955095291137695,1416.7281494140625,-15409.0361328125,0.2506446838378906,24.463701248168945,1441.1885,-15408.63,3,8.98164611918461,0.4695920876376469
8.980159759521484,1417.6251220703125,-15409.0166015625,0.2952861785888672,23.5665283203125,1441.1885,-15408.63,3,9.028605327948375,0.4331888273818407
9.009688377380373,1418.523681640625,-15409.0009765625,0.3197479248046875,22.66783332824707,1441.1885,-15408.63,3,9.071924210686559,0.36677361246269413
9.04166316986084,1419.426513671875,-15408.9833984375,0.0939750671386718,21.764833450317383,1441.1885,-15408.63,3,9.108601571932828,0.2467258915583237
9.051060676574709,1420.3319091796875,-15408.970703125,0.0596427917480468,20.859352111816406,1441.1885,-15408.63,3,9.13327416108866,0.1294078893229944
9.057024955749512,1421.2369384765625,-15408.9560546875,0.1077938079833984,19.95420455932617,1441.1885,-15408.63,3,9.14621495002096,0.0032686373645063327
9.067804336547852,1422.1435546875,-15408.943359375,0.0446891784667968,19.04750061035156,1441.1885,-15408.63,3,9.14654181375741,-0.10695940343481425
9.072273254394531,1423.05078125,-15408.935546875,0.0637149810791015,18.140270233154297,1441.1885,-15408.63,3,9.13584587341393,-0.16995304295141622
9.07864475250244,1423.9580078125,-15408.9248046875,-0.0604724884033203,17.23299217224121,1441.1885,-15408.63,3,9.118850569118788,-0.22807130485441363
9.07259750366211,1424.8665771484375,-15408.9150390625,-0.1006507873535156,16.324390411376953,1441.1885,-15408.63,3,9.096043438633346,-0.27123421078034227
9.062532424926758,1425.773193359375,-15408.90625,-0.0870704650878906,15.417760848999023,1441.1885,-15408.63,3,9.068920017555312,-0.2958232836678043
9.053825378417969,1426.6796875,-15408.8974609375,-0.1609611511230468,14.511256217956545,1441.1885,-15408.63,3,9.039337689188532,-0.31615722406753477
9.037729263305664,1427.5845947265625,-15408.8896484375,-0.1482486724853515,13.606361389160156,1441.1885,-15408.63,3,9.007721966781778,-0.3027722303203362
9.022904396057127,1428.48779296875,-15408.87890625,-0.1624011993408203,12.703124046325684,1441.1885,-15408.63,3,8.977444743749745,-0.2512538961687838
9.006664276123047,1429.3890380859375,-15408.87109375,-0.2078819274902343,11.80190372467041,1441.1885,-15408.63,3,8.952319354132866,-0.230361351877999
8.985876083374023,1430.2890625,-15408.8623046875,-0.4174327850341797,10.901891708374023,1441.1885,-15408.63,3,8.929283218945066,-0.25543639964624276
8.944132804870605,1431.1861572265625,-15408.8525390625,-0.4719066619873047,10.004796981811523,1441.1885,-15408.63,3,8.903739578980442,-0.2907147971773405
8.896942138671875,1432.077880859375,-15408.845703125,-0.4317188262939453,9.113151550292969,1441.1885,-15408.63,3,8.874668099262708,-0.36019142438943774
8.85377025604248,1432.965576171875,-15408.8388671875,-0.5908298492431641,8.225555419921875,1441.1885,-15408.63,3,8.838648956823764,-0.4062730426497829
8.794687271118164,1433.8486328125,-15408.83203125,-0.5021381378173828,7.342627048492432,1441.1885,-15408.63,3,8.798021652558786,-0.39731907314839887
8.744473457336426,1434.724609375,-15408.8232421875,-0.4065513610839844,6.466758728027344,1441.1885,-15408.63,3,8.758289745243946,-0.40766620158979805
8.703818321228027,1435.5972900390625,-15408.81640625,-0.3610992431640625,5.594296932220459,1441.1885,-15408.63,0,8.717523125084966,-0.4242053988476968
8.667708396911621,1436.46484375,-15408.8056640625,-0.240478515625,4.726902484893799,1441.1885,-15408.63,4,8.675102585200197,-0.43222730458680303
8.643660545349121,1437.3294677734375,-15408.7861328125,-0.3718852996826172,3.862170696258545,1441.1885,-15408.63,4,8.631879854741516,-0.45321416334891396
8.60647201538086,1438.191162109375,-15408.763671875,-0.4230308532714844,3.0002989768981934,1441.1885,-15408.63,4,8.586558438406625,-0.4605120698649223
8.564168930053711,1439.0472412109375,-15408.7294921875,-0.3537654876708984,2.143551111221313,1441.1885,-15408.63,4,8.540507231420133,-0.44841821322389563
8.528792381286621,1439.8990478515625,-15408.6845703125,-0.4205226898193359,1.2905879020690918,1441.1885,-15408.63,4,8.495665410097743,-0.4536417870726872
8.486740112304688,1440.74609375,-15408.625,-0.5351352691650391,0.4424097537994385,1441.1885,-15408.63,4,8.450301231390474,-0.4775380215559544
8.433226585388184,1441.5865478515625,-15408.548828125,-0.5445098876953125,0.4062395989894867,1441.1885,-15408.63,4,8.402547429234879,-0.5035701750833077
8.378775596618652,1442.4193115234375,-15408.45703125,-0.54779052734375,1.2429128885269165,1441.1885,-15408.63,4,8.352190411726548,-0.541732812719129
8.323996543884277,1443.2449951171875,-15408.3486328125,-4.624052047729492,2.075661420822144,1441.1885,-15408.63,4,8.298017130454635,-0.5596165416113053
7.861591339111328,1444.0609130859375,-15408.216796875,-0.3417396545410156,2.9019875526428223,1441.1885,-15408.63,4,8.242055476293505,-0.5399350659913615
7.827417373657227,1444.788818359375,-15408.0810546875,3.6923789978027344,3.641932725906372,1441.1885,-15408.63,4,8.188061969694369,-0.5142566348240329
8.1966552734375,1445.5908203125,-15407.9111328125,-0.3550148010253906,4.460631370544434,1441.1885,-15408.63,4,8.136636306211965,-0.47205168058361835
8.161153793334961,1446.3802490234375,-15407.7158203125,-0.1978969573974609,5.271623134613037,1441.1885,-15408.63,4,8.089431138153603,-0.42478020030346286
8.141364097595215,1447.1619873046875,-15407.4951171875,-0.3504467010498047,6.080338954925537,1441.1885,-15408.63,4,8.046953118123257,-0.38762252964204436
8.106319427490234,1447.933349609375,-15407.2509765625,-0.3769683837890625,6.884380340576172,1441.1885,-15408.63,4,8.008190865159053,-0.3304347400876395
8.068622589111328,1448.6922607421875,-15406.982421875,-0.3683662414550781,7.682506561279297,1441.1885,-15408.63,4,7.975147391150289,-0.254816418547108
8.03178596496582,1449.4375,-15406.6884765625,-0.3110790252685547,8.47439956665039,1441.1885,-15408.63,4,7.949665749295578,-0.1900023267846862
8.000678062438965,1450.166748046875,-15406.365234375,-0.3047609329223633,9.259481430053713,1441.1885,-15408.63,4,7.930665516617109,-0.13594084621592728
7.970201969146728,1450.8834228515625,-15406.0224609375,-0.2402687072753906,10.039453506469728,1441.1885,-15408.63,4,7.917071431995517,-0.0870081699336378
7.946175098419189,1451.5816650390625,-15405.650390625,-0.1783561706542968,10.811833381652832,1441.1885,-15408.63,4,7.908370615002153,-0.0536293051379122
7.92833948135376,1452.2646484375,-15405.25390625,-0.084691047668457,11.57923984527588,1441.1885,-15408.63,4,7.903007684488362,-0.007414630064959127
7.919870376586914,1452.93212890625,-15404.8369140625,0.089268684387207,12.340988159179688,1441.1885,-15408.63,4,7.902266221481866,0.062334122882834464
7.928797245025635,1453.5806884765625,-15404.3896484375,0.1648092269897461,13.097576141357422,1441.1885,-15408.63,4,7.908499633770149,0.125376505269994
7.945278167724609,1454.214599609375,-15403.9208984375,0.2694272994995117,13.851152420043944,1441.1885,-15408.63,4,7.921037284297149,0.18808421471366188
7.97222089767456,1454.8319091796875,-15403.4267578125,0.3898382186889648,14.601909637451172,1441.1885,-15408.63,4,7.939845705768515,0.26064426730998846
8.011204719543457,1455.43212890625,-15402.9072265625,0.4299545288085937,15.350258827209473,1441.1885,-15408.63,4,7.965910132499514,0.33671457787633585
8.054200172424316,1456.01416015625,-15402.361328125,-3.5770797729492188,16.09644889831543,1441.1885,-15408.63,4,7.999581590287147,0.4246952211461785
7.696492195129394,1456.5784912109375,-15401.791015625,0.5899715423583984,16.841100692749023,1441.1885,-15408.63,4,8.042051112401765,0.5290339180135994
7.755489349365234,1457.0732421875,-15401.2578125,4.62428092956543,17.512086868286133,1441.1885,-15408.63,4,8.094954504203125,0.6299076153489125
8.217917442321777,1457.599365234375,-15400.63671875,0.7001781463623047,18.253984451293945,1441.1885,-15408.63,4,8.157945265738016,0.7242506957242334
8.287935256958008,1458.10791015625,-15399.9951171875,0.8491230010986328,18.99543190002441,1441.1885,-15408.63,4,8.23037033531044,0.8260837324668913
8.372847557067871,1458.6011962890625,-15399.330078125,0.8164310455322266,19.74054718017578,1441.1885,-15408.63,4,8.312978708557129,0.9305689983476029
8.454490661621094,1459.0667724609375,-15398.6357421875,0.9389877319335938,20.482097625732425,1441.1885,-15408.63,4,8.406035608391889,1.0164988059552194
8.548389434814453,1459.5159912109375,-15397.919921875,1.0541057586669922,21.22736549377441,1441.1885,-15408.63,4,8.507685488987411,1.0788340796349516
8.653800010681152,1459.946044921875,-15397.1806640625,1.0772228240966797,21.975690841674805,1441.1885,-15408.63,4,8.615568896950906,1.121768392151754
8.76152229309082,1460.355712890625,-15396.41796875,1.1533737182617188,22.726940155029297,1441.1885,-15408.63,4,8.727745736166082,1.1353913800319226
8.876859664916992,1460.7354736328125,-15395.626953125,1.003217697143555,23.47682380676269,1441.1885,-15408.63,4,8.841284874169274,1.1422238930842887
8.977181434631348,1461.10546875,-15394.8193359375,1.155681610107422,24.236703872680664,1441.1885,-15408.63,4,8.955507263477703,1.1505258679262553
9.09274959564209,1461.4488525390625,-15393.990234375,1.1079025268554688,24.996042251586918,1441.1885,-15408.63,4,9.070559850270328,1.1307928780924215
9.203539848327637,1461.7685546875,-15393.13671875,0.7792758941650391,25.76000213623047,1441.1885,-15408.63,4,9.18363913807957,1.0864430700748429
9.28146743774414,1462.0689697265625,-15392.267578125,0.7700061798095703,26.527721405029297,1441.1885,-15408.63,4,9.292283445087055,1.0420248302946966
9.358468055725098,1462.35107421875,-15391.384765625,1.0048580169677734,27.29926109313965,1441.1885,-15408.63,6,9.396485928116524,0.9969351315097974
9.458953857421877,1462.60595703125,-15390.484375,1.059103012084961,28.07076644897461,1441.1885,-15408.63,6,9.496179441267504,0.9467007209221734
9.564864158630373,1462.839111328125,-15389.56640625,0.9624576568603516,28.8472900390625,1441.1885,-15408.63,6,9.590849513359721,0.9003044563723073
9.661109924316406,1463.0528564453125,-15388.6337890625,-3.89791488647461,29.629291534423828,1441.1885,-15408.63,6,9.680879958996952,0.8250403091806113
9.271318435668944,1463.23974609375,-15387.6845703125,0.955820083618164,30.413230895996094,1441.1885,-15408.63,6,9.763383989915013,0.7084102993345631
9.366900444030762,1463.390380859375,-15386.818359375,5.853824615478516,31.12341690063477,1441.1885,-15408.63,6,9.83422501984847,0.5816320650517426
9.952282905578612,1463.5426025390625,-15385.84375,1.091508865356445,31.92044448852539,1441.1885,-15408.63,6,9.892388226353644,0.43618748922328976
10.061433792114258,1463.6707763671875,-15384.85546875,1.1884689331054688,32.721195220947266,1441.1885,-15408.63,6,9.936006975275973,0.31661296781949844
10.180280685424805,1463.7847900390625,-15383.8525390625,1.1884689331054688,33.53371810913086,1441.1885,-15408.63,6,9.967668272057923,0.31661296781949844
