,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
17,0.5197411179542542,-4296.05517578125,1695.0028076171875,-0.05860030651092529,5.99707088026309,-4299.14306640625,1700.143798828125,0.5406689643859863,-1.0767110586166382
18,0.4508870840072632,-4296.10400390625,1695.002685546875,0.09030789136886597,5.972181063024746,-4299.14306640625,1700.143798828125,0.43299785256385803,-0.9917834401130676
19,0.3761730194091797,-4296.14501953125,1695.001953125,0.11873483657836914,5.952046899969983,-4299.14306640625,1700.143798828125,0.33381950855255127,-0.9084129333496094
20,0.3104897439479828,-4296.17919921875,1695.0018310546875,0.018618851900100708,5.9350097968081705,-4299.14306640625,1700.143798828125,0.24297821521759033,-0.8570976257324219
21,0.2566799521446228,-4296.20751953125,1695.0010986328125,-0.036384910345077515,5.921553913812614,-4299.14306640625,1700.143798828125,0.1572684496641159,-0.754932701587677
22,0.2047320455312729,-4296.23046875,1695.001953125,0.20179882645606995,5.909467179191202,-4299.14306640625,1700.143798828125,0.08177518099546432,-0.561229407787323
23,0.14914564788341522,-4296.248046875,1695.001953125,0.18786266446113586,5.90082327485445,-4299.14306640625,1700.143798828125,0.025652239099144936,-0.37312331795692444
24,0.11373913288116455,-4296.26025390625,1695.0015869140625,-0.06545975804328918,5.89516338020267,-4299.14306640625,1700.143798828125,-0.011660093441605568,-0.1707734912633896
25,0.09711888432502747,-4296.27099609375,1695.0013427734375,-0.0261736661195755,5.890130911476923,-4299.14306640625,1700.143798828125,-0.028737442567944527,0.00751519575715065
26,0.07395265996456146,-4296.27978515625,1695.001220703125,0.04235798493027687,5.885956956037827,-4299.14306640625,1700.143798828125,-0.02798592299222946,0.10961733758449554
27,0.04816906899213791,-4296.28564453125,1695.001708984375,0.09246132522821426,5.882682018682075,-4299.14306640625,1700.143798828125,-0.017024189233779907,0.20598866045475006
28,0.026621276512742043,-4296.28955078125,1695.0020751953125,0.01997450366616249,5.880465401508771,-4299.14306640625,1700.143798828125,0.0035746758803725243,0.281051367521286
29,0.014319616369903088,-4296.291015625,1695.0020751953125,0.2323068231344223,5.879754720653857,-4299.14306640625,1700.143798828125,0.03167981281876564,0.3255862295627594
30,0.004015406593680382,-4296.29248046875,1695.0023193359375,-0.07917763292789459,5.878830798352457,-4299.14306640625,1700.143798828125,0.06423843652009964,0.3624562919139862
31,0.01694187894463539,-4296.2919921875,1695.00244140625,-0.20354247093200684,5.878960821462418,-4299.14306640625,1700.143798828125,0.10048406571149826,0.34608951210975647
32,0.02195058763027191,-4296.2890625,1695.00244140625,0.39333656430244446,5.880382167543144,-4299.14306640625,1700.143798828125,0.13509301841259003,0.26852473616600037
33,0.006605049595236778,-4296.28759765625,1695.00244140625,0.23310206830501556,5.881093259054452,-4299.14306640625,1700.143798828125,0.16194549202919006,0.24277910590171814
34,0.03059316985309124,-4296.28759765625,1695.00244140625,-0.16405023634433746,5.881093259054452,-4299.14306640625,1700.143798828125,0.18622340261936188,0.29501721262931824
35,0.07789149880409241,-4296.29345703125,1695.0028076171875,0.2946779131889343,5.877930266771163,-4299.14306640625,1700.143798828125,0.2157251238822937,0.365162193775177
36,0.10878480225801468,-4296.30322265625,1695.0028076171875,0.22133328020572662,5.873202121104865,-4299.14306640625,1700.143798828125,0.2522413432598114,0.4926031827926636
37,0.16914589703083038,-4296.3154296875,1695.0025634765625,0.17909660935401917,5.867523357719103,-4299.14306640625,1700.143798828125,0.30150166153907776,0.5842545628547668
38,0.25164031982421875,-4296.3369140625,1695.00341796875,0.30050307512283325,5.856449978934549,-4299.14306640625,1700.143798828125,0.35992711782455444,0.5881696939468384
39,0.35204440355300903,-4296.36572265625,1695.0040283203125,0.07950663566589355,5.842163912339608,-4299.14306640625,1700.143798828125,0.4187440872192383,0.6260305643081665
40,0.48249879479408264,-4296.4072265625,1695.004150390625,-0.09023874998092651,5.822439841831448,-4299.14306640625,1700.143798828125,0.48134714365005493,0.6767809391021729
41,0.6209038496017456,-4296.4619140625,1695.0037841796875,-0.22182822227478027,5.7972690533171045,-4299.14306640625,1700.143798828125,0.5490252375602722,0.7143127918243408
42,0.7502850294113159,-4296.53173828125,1695.0035400390625,0.021958351135253906,5.765526428258767,-4299.14306640625,1700.143798828125,0.6204565167427063,0.7730507850646973
43,0.8574833869934082,-4296.6123046875,1695.003173828125,-0.1547229290008545,5.729815029101328,-4299.14306640625,1700.143798828125,0.697761595249176,0.810920000076294
44,0.9668775796890259,-4296.703125,1695.00390625,-0.16828179359436035,5.689622991077501,-4299.14306640625,1700.143798828125,0.7788535952568054,0.8179187774658203
45,1.060799479484558,-4296.8056640625,1695.004150390625,-0.0018548965454101562,5.64618772072486,-4299.14306640625,1700.143798828125,0.8606454730033875,0.8553612232208252
46,1.1378931999206543,-4296.9150390625,1695.00439453125,-0.13603925704956055,5.601569634596618,-4299.14306640625,1700.143798828125,0.94618159532547,0.9264308214187622
47,1.2148014307022095,-4297.033203125,1695.00439453125,-0.15227079391479492,5.555627740616197,-4299.14306640625,1700.143798828125,1.0388246774673462,1.0020256042480469
48,1.2781057357788086,-4297.158203125,1695.0047607421875,0.06305694580078125,5.5090284709711455,-4299.14306640625,1700.143798828125,1.1390272378921509,1.0987603664398193
49,1.3261829614639282,-4297.28857421875,1695.005126953125,0.15374064445495605,5.463065980968429,-4299.14306640625,1700.143798828125,1.2489032745361328,1.1657607555389404
50,1.380565881729126,-4297.42333984375,1695.005126953125,0.07281661033630371,5.418801351653711,-4299.14306640625,1700.143798828125,1.3654793500900269,1.174846887588501
51,1.4503228664398193,-4297.56494140625,1695.00537109375,0.09552001953125,5.375306325877549,-4299.14306640625,1700.143798828125,1.482964038848877,1.1773443222045898
52,1.527361512184143,-4297.71337890625,1695.0048828125,0.11623263359069824,5.334085128989167,-4299.14306640625,1700.143798828125,1.600698471069336,1.1568617820739746
53,1.6139521598815918,-4297.8701171875,1695.0059814453125,0.11077523231506348,5.293162303637262,-4299.14306640625,1700.143798828125,1.7163846492767334,1.1300373077392578
54,1.7121660709381104,-4298.0361328125,1695.006103515625,0.022798776626586914,5.255588939886448,-4299.14306640625,1700.143798828125,1.8293883800506592,1.1209380626678467
55,1.8214575052261353,-4298.212890625,1695.0059814453125,0.027152299880981445,5.221340291836411,-4299.14306640625,1700.143798828125,1.9414821863174438,1.0826575756072998
56,1.9330288171768188,-4298.400390625,1695.0072021484375,0.025099515914916992,5.190008936970335,-4299.14306640625,1700.143798828125,2.049747943878174,1.0173821449279785
57,2.0473153591156006,-4298.59912109375,1695.00732421875,-0.009980201721191406,5.165195825498272,-4299.14306640625,1700.143798828125,2.1514861583709717,0.9865665435791016
58,2.164111852645874,-4298.81005859375,1695.007568359375,0.14329910278320312,5.147014438614087,-4299.14306640625,1700.143798828125,2.250142812728882,0.9969043731689453
59,2.2799103260040283,-4299.0322265625,1695.0074462890625,0.05847454071044922,5.137548333251602,-4299.14306640625,1700.143798828125,2.3498332500457764,1.0304641723632812
60,2.410038709640503,-4299.26611328125,1695.0079345703125,-0.042078495025634766,5.137338046899698,-4299.14306640625,1700.143798828125,2.4528796672821045,1.110072135925293
61,2.5460145473480225,-4299.51416015625,1695.0087890625,0.07351160049438477,5.148401292086038,-4299.14306640625,1700.143798828125,2.563886880874634,1.1810564994812012
62,2.6777825355529785,-4299.775390625,1695.0084228515625,0.14046669006347656,5.174158901529122,-4299.14306640625,1700.143798828125,2.681992530822754,1.2203741073608398
63,2.816901683807373,-4300.0498046875,1695.0093994140625,0.12312889099121094,5.213849983822851,-4299.14306640625,1700.143798828125,2.804029941558838,1.2938785552978516
64,2.9700675010681152,-4300.3388671875,1695.0087890625,0.008816719055175781,5.272405978441173,-4299.14306640625,1700.143798828125,2.933417797088623,1.390533447265625
65,3.1355462074279785,-4300.6435546875,1695.0096435546875,-0.030455589294433594,5.348926570250771,-4299.14306640625,1700.143798828125,3.0724711418151855,1.4755702018737793
66,3.3019065856933594,-4300.9658203125,1695.009765625,-0.007882118225097656,5.448002269964613,-4299.14306640625,1700.143798828125,3.2200281620025635,1.5582656860351562
67,3.465221405029297,-4301.30419921875,1695.0087890625,0.1094198226928711,5.571249440325597,-4299.14306640625,1700.143798828125,3.375854730606079,1.6309380531311035
68,3.6277480125427246,-4301.65869140625,1695.0101318359375,0.024135112762451172,5.716896529350557,-4299.14306640625,1700.143798828125,3.5389485359191895,1.6800355911254883
69,3.8012166023254395,-4302.02978515625,1695.0107421875,0.018596649169921875,5.889092936731935,-4299.14306640625,1700.143798828125,3.7069520950317383,1.7581772804260254
70,3.9770987033843994,-4302.4189453125,1695.0115966796875,0.023992061614990234,6.08858616600276,-4299.14306640625,1700.143798828125,3.882769823074341,1.879270076751709
71,4.154840469360352,-4302.8251953125,1695.0125732421875,-0.040149688720703125,6.315659054763918,-4299.14306640625,1700.143798828125,4.070696830749512,1.999349594116211
72,4.334981441497803,-4303.25,1695.0125732421875,0.13790130615234375,6.572395267880039,-4299.14306640625,1700.143798828125,4.270631790161133,2.1315526962280273
73,4.511107444763184,-4303.69189453125,1695.0123291015625,0.06083965301513672,6.857391549665108,-4299.14306640625,1700.143798828125,4.4837870597839355,2.2293615341186523
74,4.701023578643799,-4304.15234375,1695.0128173828125,-0.00408172607421875,7.170762170003145,-4299.14306640625,1700.143798828125,4.706723213195801,2.2583961486816406
75,4.897023677825928,-4304.63232421875,1695.0111083984375,-0.0945425033569336,7.515082326834347,-4299.14306640625,1700.143798828125,4.932562828063965,2.269597053527832
76,5.092615604400635,-4305.1318359375,1695.0125732421875,-0.08807659149169922,7.8863703002210075,-4299.14306640625,1700.143798828125,5.159522533416748,2.2454261779785156
77,5.278753280639648,-4305.65087890625,1695.0145263671875,0.09849071502685547,8.286196927040058,-4299.14306640625,1700.143798828125,5.3840651512146,2.1971654891967773
78,5.456083297729492,-4306.1875,1695.007568359375,0.08324146270751953,8.718079380509757,-4299.14306640625,1700.143798828125,5.603781700134277,2.146587371826172
79,5.6432623863220215,-4306.7421875,1695.014404296875,-0.07875919342041016,9.168278445525834,-4299.14306640625,1700.143798828125,5.8184404373168945,2.044253349304199
80,5.838765621185303,-4307.31640625,1695.012451171875,-0.17107009887695312,9.650606870592835,-4299.14306640625,1700.143798828125,6.0228657722473145,1.888589859008789
81,6.026392936706543,-4307.91015625,1695.0113525390625,0.06739616394042969,10.158930516471496,-4299.14306640625,1700.143798828125,6.211724758148193,1.7556381225585938
82,6.196913242340088,-4308.521484375,1695.0140380859375,0.36698341369628906,10.689675807463056,-4299.14306640625,1700.143798828125,6.387288570404053,1.6562986373901367
83,6.374173164367676,-4309.14990234375,1695.0126953125,0.13578414916992188,11.245665332389219,-4299.14306640625,1700.143798828125,6.552918434143066,1.558685302734375
84,6.588131427764893,-4309.79736328125,1695.0115966796875,-0.25436878204345703,11.825968915613691,-4299.14306640625,1700.143798828125,6.708786964416504,1.4892768859863281
85,6.815668106079102,-4310.46826171875,1695.013916015625,-0.2759361267089844,12.432849493831046,-4299.14306640625,1700.143798828125,6.857714653015137,1.3776397705078125
86,7.017767906188965,-4311.16064453125,1695.017822265625,-0.04902362823486328,13.065137569493015,-4299.14306640625,1700.143798828125,6.995478630065918,1.1894035339355469
87,7.19227409362793,-4311.8720703125,1695.0191650390625,-0.03325462341308594,13.721858908957227,-4299.14306640625,1700.143798828125,7.114418983459473,1.0074424743652344
88,7.361877918243408,-4312.599609375,1695.0208740234375,-0.08544445037841797,14.39871199879689,-4299.14306640625,1700.143798828125,7.215163230895996,0.8150625228881836
89,7.528156280517578,-4313.34423828125,1695.0201416015625,-0.08544445037841797,15.097190003394577,-4299.14306640625,1700.143798828125,7.2966694831848145,0.6448554992675781
90,7.685890197753906,-4314.1044921875,1695.021240234375,-0.08544445037841797,15.814071833473317,-4299.14306640625,1700.143798828125,7.361155033111572,0.6448554992675781
