,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
20,4.521750450134277,2600.949462890625,-3400.695556640625,0.01899242401123047,8.886837667151646,2607.529541015625,-3406.668701171875,4.54306173324585,2.0389223098754883
21,4.7004218101501465,2600.948486328125,-3400.234130859375,0.09253978729248047,9.204019551607443,2607.529541015625,-3406.668701171875,4.746953964233398,2.061452865600586
22,4.880992412567139,2600.947998046875,-3399.755126953125,0.07102012634277344,9.545376699097172,2607.529541015625,-3406.668701171875,4.953099250793457,2.001833915710449
23,5.070816993713379,2600.946533203125,-3399.257568359375,-0.053157806396484375,9.912662680831533,2607.529541015625,-3406.668701171875,5.153282642364502,1.9569635391235352
24,5.2677435874938965,2600.94580078125,-3398.74072265625,-0.06138801574707031,10.305264616589898,2607.529541015625,-3406.668701171875,5.3489789962768555,1.9080257415771484
25,5.459354400634766,2600.9443359375,-3398.2041015625,0.14739990234375,10.724475393602928,2607.529541015625,-3406.668701171875,5.53978157043457,1.8675470352172852
26,5.644826412200928,2600.943115234375,-3397.64892578125,0.10890960693359375,11.168587765211814,2607.529541015625,-3406.668701171875,5.726536273956299,1.8766307830810547
27,5.845038414001465,2600.941162109375,-3397.0751953125,-0.038275718688964844,11.637959068762116,2607.529541015625,-3406.668701171875,5.914199352264404,1.8807792663574219
28,6.056141376495361,2600.93994140625,-3396.47998046875,-0.0077056884765625,12.133954531732973,2607.529541015625,-3406.668701171875,6.1022772789001465,1.8851184844970703
29,6.263416767120361,2600.938232421875,-3395.864013671875,0.045905113220214844,12.656485331666879,2607.529541015625,-3406.668701171875,6.2907891273498535,1.9162750244140625
30,6.469921588897705,2600.9375,-3395.2275390625,0.03268241882324219,13.204362732244237,2607.529541015625,-3406.668701171875,6.48241662979126,1.962447166442871
31,6.68101692199707,2600.93603515625,-3394.5703125,0.06678581237792969,13.778437065696739,2607.529541015625,-3406.668701171875,6.678661346435547,2.0387744903564453
32,6.89538049697876,2600.934814453125,-3393.8916015625,0.006661415100097656,14.378619296094943,2607.529541015625,-3406.668701171875,6.882538795471191,2.155427932739258
33,7.116422653198242,2600.93310546875,-3393.191162109375,0.0327301025390625,15.005233123990092,2607.529541015625,-3406.668701171875,7.098081588745117,2.2315549850463867
34,7.338130950927734,2600.931884765625,-3392.46826171875,-0.025801658630371094,15.6582741275989,2607.529541015625,-3406.668701171875,7.321237087249756,2.242617607116699
35,7.563112258911133,2600.930908203125,-3391.7236328125,-0.07494926452636719,16.336983297432653,2607.529541015625,-3406.668701171875,7.545498847961426,2.2399425506591797
36,7.785513401031494,2600.928955078125,-3390.955810546875,0.10291576385498047,17.042965308640856,2607.529541015625,-3406.668701171875,7.769493103027344,2.1957826614379883
37,8.000419616699219,2600.9287109375,-3390.16650390625,-0.015020370483398438,17.773392256794452,2607.529541015625,-3406.668701171875,7.989071369171143,2.167515754699707
38,8.225617408752441,2600.926513671875,-3389.355712890625,-0.05013465881347656,18.529423448370164,2607.529541015625,-3406.668701171875,8.205822944641113,2.192401885986328
39,8.449313163757324,2600.92431640625,-3388.52197265625,-0.04467010498046875,19.3114667480254,2607.529541015625,-3406.668701171875,8.425063133239746,2.1861648559570312
40,8.66799545288086,2600.92529296875,-3387.666259765625,-0.046024322509765625,20.117377355475956,2607.529541015625,-3406.668701171875,8.64367961883545,2.1611976623535156
41,8.882210731506348,2600.9228515625,-3386.78857421875,0.06490707397460938,20.949171659099083,2607.529541015625,-3406.668701171875,8.8597993850708,2.143402099609375
42,9.09182357788086,2600.921142578125,-3385.889892578125,-0.017566680908203125,21.80435315446095,2607.529541015625,-3406.668701171875,9.074139595031738,2.111501693725586
43,9.307927131652832,2600.921142578125,-3384.969970703125,-0.08479118347167969,22.68272104189028,2607.529541015625,-3406.668701171875,9.285289764404297,2.088165283203125
44,9.522274017333984,2600.91943359375,-3384.028564453125,-0.134429931640625,23.585362214145004,2607.529541015625,-3406.668701171875,9.49410629272461,2.082529067993164
45,9.728141784667969,2600.9189453125,-3383.06591796875,-0.08396148681640625,24.511045479209866,2607.529541015625,-3406.668701171875,9.702359199523926,2.048196792602539
46,9.92056655883789,2600.91943359375,-3382.0830078125,0.006256103515625,25.45878705064212,2607.529541015625,-3406.668701171875,9.90717887878418,1.9791984558105469
47,10.104595184326172,2600.917236328125,-3381.08203125,0.009670257568359375,26.427263402995727,2607.529541015625,-3406.668701171875,10.105098724365234,1.9025039672851562
48,10.289249420166016,2600.916015625,-3380.062255859375,0.04456520080566406,27.416083787796804,2607.529541015625,-3406.668701171875,10.29534912109375,1.8056011199951172
49,10.474870681762695,2600.9150390625,-3379.024169921875,-0.15213966369628906,28.42484378356583,2607.529541015625,-3406.668701171875,10.475909233093262,1.7169857025146484
50,10.664948463439941,2600.91259765625,-3377.9677734375,-0.2532958984375,29.453814561699694,2607.529541015625,-3406.668701171875,10.647607803344727,1.6559982299804688
51,10.839812278747559,2600.910888671875,-3376.891357421875,-0.11263847351074219,30.50404497198841,2607.529541015625,-3406.668701171875,10.813207626342773,1.5874862670898438
52,10.989346504211426,2600.91162109375,-3375.799560546875,-0.0010776519775390625,31.570567100043917,2607.529541015625,-3406.668701171875,10.971956253051758,1.5201473236083984
53,11.127616882324219,2600.907958984375,-3374.69384765625,-0.04528999328613281,32.65327864001178,2607.529541015625,-3406.668701171875,11.123970985412598,1.4486408233642578
54,11.265779495239258,2600.908203125,-3373.573974609375,-0.2008342742919922,33.75060061255902,2607.529541015625,-3406.668701171875,11.268835067749023,1.3582134246826172
55,11.399413108825684,2600.90625,-3372.440673828125,-0.029592514038085938,34.86295798870424,2607.529541015625,-3406.668701171875,11.404656410217285,1.274118423461914
56,11.51296329498291,2600.90478515625,-3371.294921875,0.010900497436523438,35.988771192419804,2607.529541015625,-3406.668701171875,11.532068252563477,1.195831298828125
57,11.623554229736328,2600.90478515625,-3370.138427734375,-0.11015892028808594,37.1261130151655,2607.529541015625,-3406.668701171875,11.651651382446289,1.1153507232666016
58,11.735235214233398,2600.90234375,-3368.970458984375,-0.15929222106933594,38.27632698711976,2607.529541015625,-3406.668701171875,11.76318645477295,1.0402870178222656
59,11.83590030670166,2600.901611328125,-3367.79150390625,-0.026979446411132812,39.43812773411998,2607.529541015625,-3406.668701171875,11.867215156555176,0.9659957885742188
60,11.920636177062988,2600.902587890625,-3366.60302734375,0.1727294921875,40.61003234451615,2607.529541015625,-3406.668701171875,11.963814735412598,0.8910655975341797
61,12.002674102783203,2600.899658203125,-3365.40771484375,-0.05019187927246094,41.790242149061555,2607.529541015625,-3406.668701171875,12.052921295166016,0.8259487152099609
62,12.101984977722168,2600.901123046875,-3364.202392578125,-0.10614395141601562,42.98049895415423,2607.529541015625,-3406.668701171875,12.135516166687012,0.7721805572509766
63,12.196276664733887,2600.8994140625,-3362.9873046875,-0.07135391235351562,44.18170415726088,2607.529541015625,-3406.668701171875,12.21273422241211,0.7265186309814453
64,12.279953956604004,2600.899169921875,-3361.76318359375,-0.06094932556152344,45.39237083255433,2607.529541015625,-3406.668701171875,12.285386085510254,0.6925773620605469
65,12.35649585723877,2600.899658203125,-3360.53125,-0.10263442993164062,46.6113692863086,2607.529541015625,-3406.668701171875,12.354643821716309,0.6532859802246094
66,12.426942825317383,2600.897705078125,-3359.291748046875,-0.12494087219238281,47.83886427697008,2607.529541015625,-3406.668701171875,12.41997241973877,0.6009483337402344
67,12.487126350402832,2600.8984375,-3358.04541015625,0.055294036865234375,49.07337325908107,2607.529541015625,-3406.668701171875,12.480067253112793,0.5505561828613281
68,12.534815788269043,2600.897705078125,-3356.794189453125,-0.002841949462890625,50.31349885553227,2607.529541015625,-3406.668701171875,12.535122871398926,0.49648284912109375
69,12.588034629821777,2600.895751953125,-3355.53857421875,-0.11762619018554688,51.55867569641819,2607.529541015625,-3406.668701171875,12.584771156311035,0.4503631591796875
70,12.640969276428223,2600.89599609375,-3354.27685546875,0.00591278076171875,52.810126059408255,2607.529541015625,-3406.668701171875,12.629807472229004,0.4218292236328125
71,12.682141304016113,2600.893798828125,-3353.010498046875,0.008478164672851562,54.0669569791266,2607.529541015625,-3406.668701171875,12.671990394592285,0.3919506072998047
72,12.723904609680176,2600.89208984375,-3351.74072265625,-0.09257316589355469,55.327557165231745,2607.529541015625,-3406.668701171875,12.711185455322266,0.3635692596435547
73,12.766515731811523,2600.891357421875,-3350.466064453125,-0.055484771728515625,56.593302214697786,2607.529541015625,-3406.668701171875,12.747542381286621,0.3344249725341797
74,12.799869537353516,2600.887939453125,-3349.187255859375,-0.050182342529296875,57.863869785289424,2607.529541015625,-3406.668701171875,12.780984878540039,0.29613494873046875
75,12.827674865722656,2600.887939453125,-3347.905517578125,-0.04895210266113281,59.137320005118355,2607.529541015625,-3406.668701171875,12.810598373413086,0.2590370178222656
76,12.850461959838867,2600.884033203125,-3346.62109375,-0.01983642578125,60.41421961076396,2607.529541015625,-3406.668701171875,12.836502075195312,0.22194862365722656
77,12.868353843688965,2600.88427734375,-3345.334716796875,0.019397735595703125,61.692926406367576,2607.529541015625,-3406.668701171875,12.858696937561035,0.18103599548339844
78,12.884262084960938,2600.8828125,-3344.046875,-0.002803802490234375,62.97358266019928,2607.529541015625,-3406.668701171875,12.876800537109375,0.13912200927734375
79,12.90211009979248,2600.880126953125,-3342.7578125,-0.04757881164550781,64.25586664424793,2607.529541015625,-3406.668701171875,12.89071273803711,0.09163856506347656
80,12.919677734375,2600.8798828125,-3341.46630859375,-0.043697357177734375,65.54059774010547,2607.529541015625,-3406.668701171875,12.899876594543457,0.03687858581542969
81,12.932487487792969,2600.878173828125,-3340.173095703125,-0.2208709716796875,66.82743622284643,2607.529541015625,-3406.668701171875,12.903564453125,-0.00499725341796875
82,12.940927505493164,2600.8779296875,-3338.879150390625,0.044231414794921875,68.11510205809071,2607.529541015625,-3406.668701171875,12.903064727783203,-0.027952194213867188
83,12.92728042602539,2600.877685546875,-3337.5849609375,0.07819175720214844,69.40324449150589,2607.529541015625,-3406.668701171875,12.900269508361816,-0.04382133483886719
84,12.91805648803711,2600.876708984375,-3336.293701171875,-0.22835731506347656,70.68876006152622,2607.529541015625,-3406.668701171875,12.89588737487793,-0.04534721374511719
85,12.916651725769043,2600.876220703125,-3335.00146484375,-0.010652542114257812,71.97540853716667,2607.529541015625,-3406.668701171875,12.891352653503418,-0.047779083251953125
86,12.892411231994629,2600.876220703125,-3333.71044921875,0.0836181640625,73.2609937090427,2607.529541015625,-3406.668701171875,12.886574745178223,-0.06028175354003906
87,12.867105484008789,2600.877197265625,-3332.4228515625,-0.050048828125,74.54327509296928,2607.529541015625,-3406.668701171875,12.880546569824219,-0.0609588623046875
88,12.8501615524292,2600.876953125,-3331.137451171875,-0.009584426879882812,75.82365496469417,2607.529541015625,-3406.668701171875,12.87445068359375,-0.05290985107421875
89,12.82821273803711,2600.877685546875,-3329.853271484375,-0.009584426879882812,77.10290149697607,2607.529541015625,-3406.668701171875,12.869159698486328,-0.05047798156738281
90,12.805305480957031,2600.877685546875,-3328.57177734375,-0.009584426879882812,78.37969566535135,2607.529541015625,-3406.668701171875,12.86411190032959,-0.05047798156738281
