,AV_speed,AV_x,AV_y,AV_acc,AV_distance_to_stop_sign,nearest_stop_sign_x,nearest_stop_sign_y,AV_speed_enhanced,AV_acc_enhanced
22,7.153942584991455,-1987.064697265625,1599.7845458984375,-0.052208900451660156,11.226966315076867,-1986.505126953125,1610.99755859375,7.255908489227295,1.2224245071411133
23,7.2637739181518555,-1986.4642333984375,1600.18359375,-0.00240325927734375,10.81404216399566,-1986.505126953125,1610.99755859375,7.378150939941406,1.1254405975341797
24,7.36838436126709,-1985.854736328125,1600.588623046875,0.1355600357055664,10.42923521568508,-1986.505126953125,1610.99755859375,7.490694999694824,1.020674705505371
25,7.47275447845459,-1985.236328125,1600.997802734375,0.16936302185058594,10.079928953785142,-1986.505126953125,1610.99755859375,7.592762470245361,0.9235763549804688
26,7.5906805992126465,-1984.609130859375,1601.4140625,-0.16453266143798828,9.769247594694116,-1986.505126953125,1610.99755859375,7.685120105743408,0.8719444274902344
27,7.725543022155762,-1983.9718017578125,1601.837646484375,-0.3808259963989258,9.50377432374527,-1986.505126953125,1610.99755859375,7.772314548492432,0.8150768280029297
28,7.843952178955078,-1983.3223876953125,1602.2685546875,0.0036716461181640625,9.2911430071089,-1986.505126953125,1610.99755859375,7.853822231292725,0.7592487335205078
29,7.924278736114502,-1982.665283203125,1602.70458984375,-0.005517005920410156,9.138803571195227,-1986.505126953125,1610.99755859375,7.929747104644775,0.7246065139770508
30,8.004972457885742,-1982.003173828125,1603.14599609375,-0.01155853271484375,9.050669347131377,-1986.505126953125,1610.99755859375,8.00220775604248,0.6987762451171875
31,8.085114479064941,-1981.33349609375,1603.5927734375,0.1483154296875,9.031977023656568,-1986.505126953125,1610.99755859375,8.0720853805542,0.7001590728759766
32,8.164100646972656,-1980.659423828125,1604.0450439453125,-0.15699386596679688,9.083485287177647,-1986.505126953125,1610.99755859375,8.142101287841797,0.7371711730957031
33,8.257918357849121,-1979.9776611328125,1604.5015869140625,-0.26413917541503906,9.208987897627512,-1986.505126953125,1610.99755859375,8.215818405151367,0.7335281372070312
34,8.336036682128906,-1979.2891845703125,1604.9661865234375,-0.09005546569824219,9.404641062933525,-1986.505126953125,1610.99755859375,8.28917121887207,0.6674480438232422
35,8.387741088867188,-1978.5986328125,1605.4381103515625,-0.027017593383789062,9.665408131750006,-1986.505126953125,1610.99755859375,8.355916023254395,0.5850887298583984
36,8.430439949035645,-1977.905029296875,1605.91357421875,0.03658294677734375,9.990424256370742,-1986.505126953125,1610.99755859375,8.414424896240234,0.4600715637207031
37,8.470437049865723,-1977.2091064453125,1606.392333984375,-0.05985260009765625,10.374203149373146,-1986.505126953125,1610.99755859375,8.460432052612305,0.34859657287597656
38,8.514092445373535,-1976.5128173828125,1606.8765869140625,-0.24929046630859375,10.808730643963019,-1986.505126953125,1610.99755859375,8.495291709899902,0.28563499450683594
39,8.551762580871582,-1975.8154296875,1607.368408203125,-0.09002685546875,11.288948586493083,-1986.505126953125,1610.99755859375,8.523855209350586,0.19095420837402344
40,8.56450366973877,-1975.116943359375,1607.8621826171875,0.01739501953125,11.811913819502829,-1986.505126953125,1610.99755859375,8.542950630187988,0.07678985595703125
41,8.568242073059082,-1974.4217529296875,1608.3609619140625,-0.0026607513427734375,12.367682476584823,-1986.505126953125,1610.99755859375,8.550629615783691,-0.01323699951171875
42,8.57371997833252,-1973.7288818359375,1608.864013671875,-0.10273933410644531,12.95316383082203,-1986.505126953125,1610.99755859375,8.54930591583252,-0.09090423583984375
43,8.57893180847168,-1973.0374755859375,1609.3699951171875,-0.45126914978027344,13.56564028044189,-1986.505126953125,1610.99755859375,8.540215492248535,-0.14522552490234375
44,8.573869705200195,-1972.3502197265625,1609.8822021484375,-0.03750801086425781,14.198782292601413,-1986.505126953125,1610.99755859375,8.5256929397583,-0.15926361083984375
45,8.523680686950684,-1971.6669921875,1610.397216796875,0.36108970642089844,14.850274529311719,-1986.505126953125,1610.99755859375,8.509766578674316,-0.1907634735107422
46,8.469740867614746,-1970.9945068359375,1610.91259765625,0.12864112854003906,15.510852806361179,-1986.505126953125,1610.99755859375,8.490690231323242,-0.2531909942626953
47,8.451910018920898,-1970.3291015625,1611.432861328125,-0.2133464813232422,16.18188140818919,-1986.505126953125,1610.99755859375,8.465371131896973,-0.29715538024902344
48,8.446943283081055,-1969.6680908203125,1611.95703125,-0.36357879638671875,16.86435215226856,-1986.505126953125,1610.99755859375,8.43565559387207,-0.33593177795410156
49,8.420641899108887,-1969.0115966796875,1612.48681640625,0.1511383056640625,17.55680751901571,-1986.505126953125,1610.99755859375,8.40206241607666,-0.36754608154296875
50,8.357982635498047,-1968.36376953125,1613.0186767578125,0.3504753112792969,18.253596022190326,-1986.505126953125,1610.99755859375,8.365307807922363,-0.3748607635498047
51,8.310437202453613,-1967.7266845703125,1613.552490234375,0.001659393310546875,18.951453084470213,-1986.505126953125,1610.99755859375,8.327821731567383,-0.3836250305175781
52,8.29793930053711,-1967.0958251953125,1614.0899658203125,-0.08826255798339844,19.654108404624193,-1986.505126953125,1610.99755859375,8.289459228515625,-0.39452552795410156
53,8.28560733795166,-1966.4715576171875,1614.634521484375,-0.07027626037597656,20.361026482120163,-1986.505126953125,1610.99755859375,8.250006675720215,-0.3839111328125
54,8.264449119567871,-1965.8541259765625,1615.1837158203125,-0.10813713073730469,21.071016910901257,-1986.505126953125,1610.99755859375,8.211615562438965,-0.3534889221191406
55,8.236263275146484,-1965.24267578125,1615.736572265625,-0.09959220886230469,21.784170409234928,-1986.505126953125,1610.99755859375,8.17626667022705,-0.30895233154296875
56,8.197263717651367,-1964.6407470703125,1616.294189453125,0.048370361328125,22.49678657320684,-1986.505126953125,1610.99755859375,8.145371437072754,-0.24331092834472656
57,8.14830493927002,-1964.0469970703125,1616.8548583984375,0.16498565673828125,23.20938514556704,-1986.505126953125,1610.99755859375,8.121040344238281,-0.20117759704589844
58,8.104183197021484,-1963.46337890625,1617.41796875,0.1359081268310547,23.91952799764548,-1986.505126953125,1610.99755859375,8.100922584533691,-0.20157814025878906
59,8.076560020446777,-1962.8883056640625,1617.9852294921875,0.18301963806152344,24.628881265384063,-1986.505126953125,1610.99755859375,8.080764770507812,-0.2117443084716797
60,8.062527656555176,-1962.320556640625,1618.55615234375,-4.359335899353027,25.338227654628795,-1986.505126953125,1610.99755859375,8.059590339660645,-0.247802734375
61,8.066797256469727,-1961.75927734375,1619.1329345703125,3.556528091430664,26.048827520059998,-1986.505126953125,1610.99755859375,8.034810066223145,-0.2854633331298828
62,7.635133266448975,-1961.2012939453125,1619.7147216796875,4.132165908813477,26.763275157463312,-1986.505126953125,1610.99755859375,8.006263732910156,-0.3055572509765625
63,7.559122085571289,-1960.7113037109375,1620.240234375,-3.7700605392456055,27.39978782849454,-1986.505126953125,1610.99755859375,7.9757080078125,-0.3543281555175781
64,7.896327495574951,-1960.1756591796875,1620.821533203125,0.2300882339477539,28.10251501837742,-1986.505126953125,1610.99755859375,7.940275192260742,-0.4284048080444336
65,7.856526851654053,-1959.6485595703125,1621.4046630859375,0.03162384033203125,28.80248314813946,-1986.505126953125,1610.99755859375,7.897434711456299,-0.4785442352294922
66,7.83973503112793,-1959.12841796875,1621.98974609375,-0.2642059326171875,29.501057283601128,-1986.505126953125,1610.99755859375,7.84958028793335,-0.5022764205932617
67,7.82610559463501,-1958.6151123046875,1622.580810546875,-0.15731334686279297,30.199745742301083,-1986.505126953125,1610.99755859375,7.799352645874023,-0.5118656158447266
68,7.786055564880371,-1958.1048583984375,1623.17138671875,0.09438037872314453,30.89947160058587,-1986.505126953125,1610.99755859375,7.748166084289551,-0.4893779754638672
69,7.730274200439453,-1957.603759765625,1623.7623291015625,0.035858154296875,31.594752593173148,-1986.505126953125,1610.99755859375,7.699228286743164,-0.48622608184814453
70,7.68393087387085,-1957.1116943359375,1624.353515625,0.039229393005371094,32.285530338554736,-1986.505126953125,1610.99755859375,7.65060567855835,-0.5231809616088867
71,7.641173362731934,-1956.625732421875,1624.9454345703125,-0.010995864868164062,32.97455779554385,-1986.505126953125,1610.99755859375,7.598287582397461,-0.5447912216186523
72,7.602338790893555,-1956.14501953125,1625.5350341796875,-0.2802562713623047,33.661169306480105,-1986.505126953125,1610.99755859375,7.543808460235596,-0.5630636215209961
73,7.562404632568359,-1955.6702880859375,1626.1259765625,-0.047397613525390625,34.346125228366226,-1986.505126953125,1610.99755859375,7.487502098083496,-0.5797672271728516
74,7.494444847106934,-1955.198974609375,1626.7137451171875,0.21537303924560547,35.02961166512644,-1986.505126953125,1610.99755859375,7.429525375366211,-0.5759286880493164
75,7.421745300292969,-1954.7357177734375,1627.2965087890625,0.14812469482421875,35.70645791864113,-1986.505126953125,1610.99755859375,7.371932506561279,-0.5777072906494141
76,7.3705830574035645,-1954.277587890625,1627.8758544921875,0.03951549530029297,36.37981784534078,-1986.505126953125,1610.99755859375,7.314161777496338,-0.5864477157592773
77,7.334233283996582,-1953.8240966796875,1628.4532470703125,-0.2484893798828125,37.05065181510489,-1986.505126953125,1610.99755859375,7.25551700592041,-0.5782461166381836
78,7.301835060119629,-1953.373779296875,1629.0296630859375,-0.15063762664794922,37.720591060274636,-1986.505126953125,1610.99755859375,7.197692394256592,-0.5553483963012695
79,7.2445878982543945,-1952.9271240234375,1629.6046142578125,0.17566680908203125,38.388862984355534,-1986.505126953125,1610.99755859375,7.142157554626465,-0.5226564407348633
80,7.172276973724365,-1952.482666015625,1630.17138671875,0.08499622344970703,39.05334215161046,-1986.505126953125,1610.99755859375,7.0898919105529785,-0.4732036590576172
81,7.117532730102539,-1952.04345703125,1630.7340087890625,-0.006585121154785156,39.71314845383472,-1986.505126953125,1610.99755859375,7.042571544647217,-0.4351043701171875
82,7.071288108825684,-1951.610107421875,1631.2952880859375,-0.16331195831298828,40.36905015756919,-1986.505126953125,1610.99755859375,6.999061107635498,-0.4199695587158203
83,7.02438497543335,-1951.1798095703125,1631.853271484375,-0.25467872619628906,41.022418363287855,-1986.505126953125,1610.99755859375,6.957064151763916,-0.40445804595947266
84,6.961150646209717,-1950.7506103515625,1632.406005859375,-0.031414031982421875,41.67381758054396,-1986.505126953125,1610.99755859375,6.916618347167969,-0.3976154327392578
85,6.872448444366455,-1950.327880859375,1632.9539794921875,0.18056392669677734,42.318761248376504,-1986.505126953125,1610.99755859375,6.876856803894043,-0.3858184814453125
86,6.780604839324951,-1949.910400390625,1633.493896484375,0.19837379455566406,42.95648065977139,-1986.505126953125,1610.99755859375,6.838274955749512,-0.3561878204345703
87,6.706817626953125,-1949.495361328125,1634.02490234375,0.06946563720703125,43.588775066501874,-1986.505126953125,1610.99755859375,6.802656173706055,-0.33507347106933594
88,6.652867794036865,-1949.0831298828125,1634.5504150390625,-0.11057376861572266,44.216997992446025,-1986.505126953125,1610.99755859375,6.769148826599121,-0.31981468200683594
89,6.605864524841309,-1948.674072265625,1635.072265625,-0.11057376861572266,44.8417240682061,-1986.505126953125,1610.99755859375,6.7371673583984375,-0.2993965148925781
90,6.54780387878418,-1948.2659912109375,1635.5889892578125,-0.11057376861572266,45.46394136472151,-1986.505126953125,1610.99755859375,6.70722770690918,-0.2993965148925781
